b0,A,B,C,D,E,F,G,Result,Delta
196,-9,1,6,-11,-8,7,-12,196.8764818399977,9.606537787476555e-010
196,-9,2,2,-14,-1,-2,-14,196.8764818904207,4.946238618686039e-008
196,-9,2,10,-13,-9,-18,12,196.876481800378,4.058037461618369e-008
196,-9,4,-15,-11,0,-11,-3,196.8764819297852,8.882690849532082e-008
196,-9,4,-7,15,0,11,6,196.876481917974,7.701569870732783e-008
196,-9,4,6,11,-18,14,17,196.8764818511811,1.022274886963714e-008
196,-9,4,8,18,-8,13,13,196.8764819332758,9.231746389559703e-008
196,-9,5,12,19,1,16,4,196.8764818054929,3.546540483512217e-008
196,-9,6,-10,-16,4,-13,-11,196.8764817676287,7.332963036787987e-008
196,-9,6,4,-5,-5,6,-7,196.8764818436695,2.711175284275669e-009
196,-9,7,-2,19,-6,19,8,196.8764817747294,6.622889259233489e-008
196,-9,7,7,-8,14,-9,-14,196.8764817547088,8.62495426190435e-008
196,-9,8,1,8,15,9,-15,196.8764819406931,9.973479109248729e-008
196,-9,8,6,18,3,14,3,196.8764818509145,9.956210078598815e-009
196,-9,8,15,-8,4,-6,-4,196.8764818236313,1.732703935886093e-008
196,-9,9,-13,5,7,1,-2,196.8764818878785,4.692017796514847e-008
196,-9,9,5,-13,-12,3,-6,196.8764819388043,9.784596954887093e-008
196,-9,9,19,3,17,-2,-12,196.876481829541,1.141728489528759e-008
196,-9,10,-13,-5,-16,-4,14,196.8764818244069,1.65514109085052e-008
196,-9,10,-10,-3,-2,5,-8,196.8764818693063,2.834792667272268e-008
196,-9,10,-5,18,-3,16,7,196.8764818935708,5.261247792986978e-008
196,-9,10,5,9,16,-2,-4,196.8764819011865,6.022821708029369e-008
196,-9,10,10,11,6,10,-4,196.8764818858916,4.493330152399722e-008
196,-9,10,15,11,17,-14,9,196.8764817843083,5.665003754984355e-008
196,-9,10,19,-15,-14,15,-18,196.8764818989988,5.804048441859777e-008
196,-9,11,18,-15,-3,-18,4,196.8764818279352,1.302316832152428e-008
196,-9,12,-12,15,9,9,-1,196.8764817667704,7.418793757096864e-008
196,-9,12,-5,-4,4,-3,-9,196.8764817515681,8.9390198354522e-008
196,-9,12,-4,16,12,5,1,196.8764819307291,8.977073662208568e-008
196,-9,12,0,-15,6,-13,-10,196.8764818342355,6.722814305248903e-009
196,-9,12,0,10,4,9,-2,196.8764818258209,1.513743086434261e-008
196,-9,13,-13,15,6,18,-7,196.8764818936326,5.267423830446205e-008
196,-9,15,-17,-17,-11,6,-15,196.876481876327,3.536868575793051e-008
196,-9,16,-9,11,0,5,7,196.8764817925767,4.838165068576927e-008
196,-9,16,17,-10,-10,7,-8,196.8764818086137,3.234458745282609e-008
196,-9,17,4,-14,-16,-10,10,196.8764817668987,7.40596419745998e-008
196,-9,17,4,-14,-17,-7,8,196.8764817520447,8.891362313079299e-008
196,-9,17,4,-14,-15,-13,12,196.8764817821238,5.883450171495497e-008
196,-9,17,4,-14,-14,-16,14,196.8764817977346,4.322373570175842e-008
196,-9,17,4,-14,-13,-19,16,196.8764818137457,2.721259306781576e-008
196,-9,17,9,18,18,-9,11,196.876481808749,3.220935695935623e-008
196,-9,18,-11,16,9,10,-1,196.8764818312239,9.734435479913373e-009
196,-9,18,-9,19,-4,19,6,196.876481859248,1.828971107897814e-008
196,-9,18,-7,-10,3,-7,-8,196.8764819347073,9.374898013447819e-008
196,-9,18,10,13,5,9,0,196.8764818930465,5.208812581258826e-008
196,-9,19,-3,17,-8,19,-3,196.8764818651604,2.420205191810965e-008
196,-9,19,4,13,3,9,2,196.8764817857073,5.52510641682602e-008
196,-9,19,7,-8,-6,15,-6,196.8764819252919,8.433360676463053e-008
196,-9,19,16,19,11,12,-2,196.8764819224478,8.148947472363943e-008
196,-9,19,18,6,-18,17,9,196.8764819084715,6.751321279807598e-008
196,-8,-19,-10,19,15,-10,17,196.8764819235934,8.263509698736016e-008
196,-8,-19,4,-6,1,-15,5,196.8764818133832,2.757508354989113e-008
196,-8,-19,8,14,-5,16,5,196.8764818237336,1.722469278320205e-008
196,-8,-18,0,8,3,5,2,196.8764819211573,8.019893016353308e-008
196,-8,-18,1,-2,-12,0,9,196.8764817496518,9.130656053457642e-008
196,-8,-18,8,-16,-13,11,-17,196.8764819016293,6.067097046980052e-008
196,-8,-18,18,7,-3,0,11,196.8764817457228,9.523549238110718e-008
196,-8,-17,-11,19,11,-1,12,196.8764819027601,6.180172817948915e-008
196,-8,-17,-10,13,5,-8,19,196.8764817590991,8.185926958503842e-008
196,-8,-17,-6,-9,1,-19,6,196.876481887663,4.670462772082829e-008
196,-8,-17,-4,12,18,-12,8,196.8764818124578,2.850049440894509e-008
196,-8,-17,-2,13,18,15,-18,196.8764818433589,2.400554421910783e-009
196,-8,-17,3,4,-3,-3,7,196.8764818670107,2.605239046715724e-008
196,-8,-17,15,-17,14,-12,-19,196.876481786666,5.429237148746324e-008
196,-8,-16,-9,14,4,-6,19,196.8764818092202,3.173812501700013e-008
196,-8,-16,-8,-17,-17,-11,8,196.8764818374739,3.484444732748671e-009
196,-8,-16,3,5,19,-8,-5,196.8764818127753,2.818305233631691e-008
196,-8,-16,6,-2,3,2,-11,196.876481783328,5.763035915151704e-008
196,-8,-16,17,8,3,-4,10,196.8764817521456,8.881275448402448e-008
196,-8,-15,-17,-12,7,-2,-12,196.8764817840154,5.694295168723329e-008
196,-8,-15,-14,-8,-9,-16,15,196.8764817725814,6.837694854766596e-008
196,-8,-15,-3,-9,-17,13,-7,196.8764818006526,4.030570721624827e-008
196,-8,-15,5,-8,1,0,-11,196.8764818033128,3.764552047869074e-008
196,-8,-14,-16,-15,-19,14,-13,196.8764818961666,5.520828949556744e-008
196,-8,-14,-13,-4,12,-15,-17,196.8764818745021,3.354372779540427e-008
196,-8,-14,-8,-11,4,-2,-15,196.8764818841807,4.322237145970576e-008
196,-8,-14,2,-3,6,-11,-1,196.8764818952861,5.43277565157041e-008
196,-8,-14,7,-5,-9,16,-14,196.8764819239114,8.295307907246752e-008
196,-8,-14,9,-5,3,-2,-6,196.87648175816,8.279832286461897e-008
196,-8,-14,14,-8,9,-3,-14,196.8764817477412,9.321712468590704e-008
196,-8,-14,15,-2,10,5,-17,196.8764819127851,7.182674721661897e-008
196,-8,-13,-17,19,13,-1,10,196.8764817544035,8.655482020003547e-008
196,-8,-13,-16,9,7,8,-4,196.876481838301,2.657287723195623e-009
196,-8,-13,-13,12,19,1,-6,196.876481754544,8.641430326861155e-008
196,-8,-13,7,13,-8,11,12,196.8764818729122,3.195387421328633e-008
196,-8,-13,7,15,-10,18,9,196.8764819070916,6.613328196181101e-008
196,-8,-13,13,15,18,-9,8,196.8764818611892,2.023088541136531e-008
196,-8,-12,12,-11,-1,10,-13,196.8764819313642,9.040584814101749e-008
196,-8,-12,12,15,16,-3,4,196.876481772472,6.848631528555416e-008
196,-8,-11,-15,-15,6,-10,-13,196.8764818192496,2.170875745832746e-008
196,-8,-11,-5,-16,3,-4,-17,196.876481838157,2.80132894658891e-009
196,-8,-10,-8,13,18,9,-12,196.8764818655685,2.461013082211139e-008
196,-8,-10,-1,13,8,-2,9,196.8764817552666,8.569168130634353e-008
196,-8,-10,1,-3,-6,-14,16,196.8764818358505,5.107864353703917e-009
196,-8,-10,7,-15,0,-14,-4,196.8764818171908,2.376748398091877e-008
196,-8,-10,14,-19,-11,-17,6,196.8764817429147,9.804367095966882e-008
196,-8,-9,-18,-10,-18,-11,17,196.8764817546246,8.633375614408578e-008
196,-8,-9,11,16,11,-11,18,196.8764819133905,7.243218647090544e-008
196,-8,-8,-18,16,-12,10,18,196.8764819213032,8.034484721974877e-008
196,-8,-8,-13,-17,-13,-18,11,196.8764818297574,1.120096726481279e-008
196,-8,-8,-11,13,-1,-2,19,196.87648179176,4.919834850625193e-008
196,-8,-8,-4,-13,-1,-12,-3,196.8764818577326,1.6774265532149e-008
196,-8,-8,-4,-9,-7,-9,5,196.8764817642048,7.675356528125121e-008
196,-8,-8,-3,4,-2,13,-5,196.8764817700474,7.091091447364306e-008
196,-8,-8,1,-17,-10,-4,-6,196.8764818298817,1.107659386434534e-008
196,-8,-8,18,-13,-13,-12,10,196.8764818108085,3.0149777785482e-008
196,-8,-7,17,-13,-11,-18,14,196.8764818879451,4.698679845205334e-008
196,-8,-7,19,1,16,-13,-2,196.8764818059952,3.496313638606807e-008
196,-8,-6,13,9,-2,0,12,196.8764817741842,6.677410624433833e-008
196,-8,-6,18,-18,11,-18,-15,196.8764818663274,2.53691041507409e-008
196,-8,-5,-13,11,3,13,-3,196.8764818633413,2.23829772494355e-008
196,-8,-5,3,-12,4,-1,-18,196.8764819373896,9.643125054026314e-008
196,-8,-5,6,2,2,-2,1,196.8764818257126,1.524577442069131e-008
196,-8,-5,11,-10,-2,12,-16,196.8764817692861,7.167221838244586e-008
196,-8,-4,-14,-17,-13,-13,6,196.8764817607223,8.023602049433976e-008
196,-8,-4,-6,-16,-3,-19,3,196.8764818726993,3.17409956096526e-008
196,-8,-4,-3,-6,-2,-7,1,196.8764818736849,3.272654680586129e-008
196,-8,-4,-3,14,6,4,6,196.8764817788097,6.214867198650609e-008
196,-8,-4,13,16,10,19,-11,196.8764817598683,8.109003601930453e-008
196,-8,-4,14,19,-2,17,6,196.8764818728605,3.190220354554185e-008
196,-8,-3,-14,-10,6,0,-13,196.8764817872154,5.374292300075467e-008
196,-8,-3,-14,13,17,6,-8,196.8764819067516,6.579330147360452e-008
196,-8,-3,-7,11,-9,12,7,196.8764818671525,2.619412953208666e-008
196,-8,-3,-4,14,5,7,4,196.8764818565829,1.56245505422703e-008
196,-8,-3,-1,-6,-1,-8,1,196.8764818583989,1.744061250974482e-008
196,-8,-2,-13,-17,-15,-2,-3,196.8764818594416,1.848323449848977e-008
196,-8,-2,-6,-18,-19,4,-6,196.8764818862373,4.527896635408979e-008
196,-8,-2,3,-10,0,6,-19,196.8764819245731,8.361473646800732e-008
196,-8,-2,8,19,-4,18,7,196.8764818145771,2.638125806697644e-008
196,-8,-2,11,-5,2,1,-8,196.876481852796,1.18376703994727e-008
196,-8,-2,13,-13,-11,-12,8,196.8764819372472,9.628891461943567e-008
196,-8,-1,-19,-16,-14,1,-6,196.8764818827837,4.182533075436368e-008
196,-8,-1,12,-13,-9,-18,12,196.8764817811794,5.977895511932729e-008
196,-8,0,-7,5,6,-14,15,196.8764817687287,7.222965336950438e-008
196,-8,0,-1,16,-6,4,19,196.8764819192688,7.831050652384874e-008
196,-8,1,1,19,-7,17,10,196.8764818521768,1.121844661611249e-008
196,-8,1,7,19,-1,11,11,196.8764818848492,4.389090690892772e-008
196,-8,1,8,-6,-11,7,-3,196.8764818250323,1.592604803590803e-008
196,-8,1,8,11,-18,14,17,196.8764817457339,9.522437949271989e-008
196,-8,2,-7,-16,-10,9,-18,196.87648178973,5.122834068060911e-008
196,-8,2,16,12,11,-14,16,196.8764817431912,9.776712772691099e-008
196,-8,3,5,-10,16,-12,-15,196.8764819102248,6.926651963112818e-008
196,-8,3,8,9,9,8,-7,196.8764817805964,6.036191280145431e-008
196,-8,3,12,-19,-4,-4,-14,196.8764817881176,5.284073267830536e-008
196,-8,4,9,-8,14,-9,-14,196.876481853202,1.224370294039545e-008
196,-8,5,8,18,3,14,3,196.8764819146366,7.367825105575321e-008
196,-8,5,16,-2,4,-1,-7,196.876481876401,3.544272431099671e-008
196,-8,6,-18,-17,-9,-15,4,196.8764818506515,9.693138736110996e-009
196,-8,6,7,-13,-12,3,-6,196.876481914154,7.319570727304381e-008
196,-8,7,-12,-11,-8,-17,12,196.8764818649153,2.39569999394007e-008
196,-8,7,-11,-5,-16,-4,14,196.8764817658049,7.515339461861004e-008
196,-8,7,5,14,-4,16,3,196.8764818598831,1.892476575449109e-008
196,-8,7,7,9,16,-2,-4,196.8764819086067,6.764835802641755e-008
196,-8,7,12,11,6,10,-4,196.8764818930839,5.212552878219867e-008
196,-8,7,17,11,17,-14,9,196.8764817710522,6.990609335844056e-008
196,-8,8,-17,13,6,-8,17,196.8764818483228,7.364519660768565e-009
196,-8,8,-15,9,-14,9,15,196.8764819258499,8.489158176416822e-008
196,-8,9,-10,15,9,9,-1,196.8764817778752,6.308314937086834e-008
196,-8,9,-4,-18,-5,-10,-6,196.8764817742022,6.675608688055945e-008
196,-8,9,-2,16,12,5,1,196.8764819369598,9.600151429367543e-008
196,-8,10,-11,15,6,18,-7,196.8764819067463,6.578801503565046e-008
196,-8,12,-6,-9,7,-7,-8,196.8764817868057,5.415259352048452e-008
196,-8,12,16,16,4,-1,14,196.8764818564422,1.548389150229923e-008
196,-8,13,-17,15,6,-8,19,196.8764818346247,6.333635838018381e-009
196,-8,13,-15,4,4,-2,3,196.8764819005929,5.963460125713027e-008
196,-8,14,-17,-17,-8,-3,-9,196.8764817908035,5.015485271542275e-008
196,-8,14,6,-14,-17,-7,8,196.8764817518937,8.906462767299672e-008
196,-8,14,6,-14,-16,-10,10,196.8764817667407,7.421766667903285e-008
196,-8,14,6,-14,-13,-19,16,196.8764818135638,2.739454885158921e-008
196,-8,14,6,-14,-15,-13,12,196.8764817819584,5.899991606383992e-008
196,-8,14,6,-14,-14,-16,14,196.876481797561,4.339727865954046e-008
196,-8,14,11,18,18,-9,11,196.8764817966502,4.430816602507548e-008
196,-8,14,12,15,4,1,11,196.8764818800644,3.910608370460977e-008
196,-8,15,-9,16,9,10,-1,196.8764818349293,6.028983534633881e-009
196,-8,15,1,17,-2,4,16,196.8764818434018,2.443442781441263e-009
196,-8,15,3,18,15,-13,18,196.876481938565,9.760671559888579e-008
196,-8,16,-19,-17,-5,-12,-3,196.8764819289145,8.795618100521097e-008
196,-8,16,-11,-19,4,-11,-14,196.8764818180314,2.292688350280514e-008
196,-8,16,3,3,8,6,-11,196.8764818187667,2.219167072325945e-008
196,-8,16,5,1,-2,-12,16,196.8764818768577,3.589937591641501e-008
196,-8,16,14,-8,2,-4,-6,196.8764818049338,3.602448828132765e-008
196,-8,16,18,19,11,12,-2,196.876481887691,4.673265152632666e-008
196,-8,17,-7,-19,-11,2,-13,196.8764819281872,8.722889788259636e-008
196,-8,17,4,-14,-4,-9,-3,196.876481769006,7.195234275059192e-008
196,-8,17,4,-14,-3,-12,-1,196.8764818086179,3.234046630495868e-008
196,-8,17,4,-14,-1,-18,3,196.8764818964866,5.552828952204436e-008
196,-8,17,4,-14,-2,-15,1,196.8764818509997,1.004141836347117e-008
196,-8,17,14,7,-6,-2,19,196.8764819366939,9.573557235853514e-008
196,-8,17,16,15,1,16,-1,196.8764818688983,2.793996145555866e-008
196,-8,17,17,12,2,3,7,196.8764818355641,5.394269919634098e-009
196,-8,18,-3,19,1,14,6,196.8764818579053,1.694698426035757e-008
196,-8,18,3,16,-4,17,4,196.8764818669925,2.603417215141235e-008
196,-8,18,17,12,13,4,-4,196.8764818670892,2.613086280689458e-008
196,-8,19,-19,-12,-17,0,3,196.8764817792724,6.168593813526968e-008
196,-8,19,-4,-18,10,-15,-17,196.8764817660963,7.48620720969484e-008
196,-7,-19,-14,9,9,6,-4,196.8764817911514,4.980691414857574e-008
196,-7,-19,-13,-14,-18,18,-17,196.8764819021029,6.114456141403935e-008
196,-7,-19,-6,-17,-17,-11,8,196.8764818030791,3.787923219533695e-008
196,-7,-18,-11,18,-7,14,13,196.8764818495466,8.588301625422901e-009
196,-7,-18,-3,-9,0,13,-16,196.8764819151128,7.415451364067849e-008
196,-7,-18,-3,-4,4,-4,-6,196.876481744638,9.632032060835627e-008
196,-7,-18,19,17,-8,17,10,196.876481934842,9.388367061546887e-008
196,-7,-17,-16,-14,1,-17,-2,196.8764818776614,3.670311343739741e-008
196,-7,-17,-14,-15,-19,14,-13,196.8764817451525,9.580580240253767e-008
196,-7,-16,-11,-2,-5,13,-10,196.876481856405,1.544663064123597e-008
196,-7,-16,-1,14,-13,12,16,196.8764818908063,4.984795509699325e-008
196,-7,-16,0,12,10,-7,11,196.8764818561193,1.516102088316984e-008
196,-7,-16,15,15,18,-9,8,196.8764818694755,2.85171495306713e-008
196,-7,-16,18,16,7,5,6,196.8764818399184,1.039950348058483e-009
196,-7,-15,-15,16,4,0,15,196.8764818551051,1.414679218214587e-008
196,-7,-15,-1,15,-4,17,4,196.8764819128963,7.1938018209039e-008
196,-7,-15,14,15,16,-3,4,196.8764817814424,5.95159121985489e-008
196,-7,-14,0,5,13,10,-17,196.8764819387468,9.778847243069322e-008
196,-7,-14,19,10,8,-14,17,196.876481910892,6.993363399487862e-008
196,-7,-13,-6,13,18,9,-12,196.8764818569361,1.597780396878079e-008
196,-7,-13,10,-17,-5,-11,-4,196.8764817881403,5.281802373247047e-008
196,-7,-13,14,-15,1,-7,14,196.8764818802592,3.930088610104576e-008
196,-7,-12,-15,-13,-9,1,-8,196.8764818729533,3.199497200512269e-008
196,-7,-12,1,-17,-7,-18,5,196.8764818661835,2.522517661418533e-008
196,-7,-12,10,-10,12,-11,-11,196.8764819021961,6.12378130426805e-008
196,-7,-12,12,-13,17,-12,-19,196.8764818925091,5.155081339580647e-008
196,-7,-11,-11,-17,-13,-18,11,196.8764817847575,5.620080401058658e-008
196,-7,-11,9,-16,1,-4,-17,196.8764819028741,6.191575607772393e-008
196,-7,-10,19,-13,-11,-18,14,196.8764818731773,3.22189634971437e-008
196,-7,-9,-17,11,10,7,-4,196.8764818618462,2.08878532248491e-008
196,-7,-9,-3,-10,-16,10,-6,196.8764818842028,4.324442670622375e-008
196,-7,-8,-13,9,5,2,4,196.8764818081751,3.278321969446552e-008
196,-7,-8,-9,-9,0,0,-10,196.8764818286149,1.234346314049617e-008
196,-7,-8,-2,13,2,5,8,196.8764819094681,6.850976319583424e-008
196,-7,-8,17,11,-1,4,9,196.8764818599779,1.901958057715092e-008
196,-7,-7,-1,14,6,4,6,196.8764817462545,9.470377904108318e-008
196,-7,-7,10,6,-11,12,6,196.8764818656982,2.473987592566118e-008
196,-7,-7,15,16,10,19,-11,196.8764817702198,7.073850838423823e-008
196,-7,-6,-12,13,17,6,-8,196.8764818965898,5.56314319055673e-008
196,-7,-6,-6,7,-7,0,14,196.8764818765807,3.562234951459686e-008
196,-7,-6,-3,-14,1,-7,-11,196.8764819205852,7.962685799611791e-008
196,-7,-6,-2,14,5,7,4,196.8764818208552,2.010310140576621e-008
196,-7,-5,-11,-17,-15,-2,-3,196.8764818028501,3.810825432992715e-008
196,-7,-5,-6,13,8,-8,15,196.8764818733482,3.238992007936759e-008
196,-7,-5,-4,-18,-19,4,-6,196.8764818651457,2.418738631604356e-008
196,-7,-5,-3,14,4,10,2,196.8764819054381,6.447982059398782e-008
196,-7,-5,-1,16,-9,17,10,196.8764817882231,5.273525971460913e-008
196,-7,-5,15,-13,-11,-12,8,196.8764819197192,7.876090535319236e-008
196,-7,-4,-19,-9,11,-6,-13,196.8764819150076,7.404932489407656e-008
196,-7,-4,-17,-16,-14,1,-6,196.8764817596129,8.134537665682728e-008
196,-7,-4,-5,-18,8,-4,-17,196.8764818842637,4.330536285124254e-008
196,-7,-4,14,-13,-9,-18,12,196.8764817620058,7.895249609646271e-008
196,-7,-3,-18,11,7,5,1,196.8764818884511,4.749276172333339e-008
196,-7,-3,-1,15,5,4,8,196.8764818685248,2.756644335022429e-008
196,-7,-3,0,13,-5,16,10,196.8764818917221,5.076378783996915e-008
196,-7,-2,-17,-3,-18,7,7,196.8764817580594,8.289887887258374e-008
196,-7,-2,-3,-17,-5,-14,-1,196.8764817485204,9.243791510016308e-008
196,-7,-1,-15,-18,-1,-6,-15,196.8764817617452,7.921315159364895e-008
196,-7,-1,-11,14,-1,0,17,196.8764819280292,8.707090159987274e-008
196,-7,-1,-1,-18,-7,-17,3,196.8764818766544,3.56960470071499e-008
196,-7,-1,-1,-15,-2,-5,-11,196.8764818651904,2.423206524326815e-008
196,-7,-1,18,12,11,-14,16,196.8764818897353,4.877699666394619e-008
196,-7,0,10,9,9,8,-7,196.8764818339405,7.017860070845927e-009
196,-7,1,1,-1,17,-7,-11,196.8764817586983,8.226007253142598e-008
196,-7,1,13,-11,12,-16,-8,196.8764817744523,6.650606110270019e-008
196,-7,1,15,4,-12,1,16,196.8764818540839,1.31255433188926e-008
196,-7,2,-2,1,-17,7,11,196.8764818365427,4.415653620526427e-009
196,-7,3,-16,-17,-9,-15,4,196.8764817633501,7.760826292724232e-008
196,-7,3,9,-13,-12,3,-6,196.8764818895422,4.858384272665717e-008
196,-7,4,-11,-17,-15,13,-18,196.8764819146731,7.371480137408071e-008
196,-7,4,-10,-11,-8,-17,12,196.8764817492296,9.172873660645564e-008
196,-7,4,-7,-18,-13,-1,-7,196.8764819245424,8.358409786524135e-008
196,-7,4,4,-14,15,-16,-14,196.8764817839756,5.6982685237017e-008
196,-7,4,9,-19,-1,-16,-5,196.8764818948767,5.391839863477799e-008
196,-7,4,9,9,16,-2,-4,196.8764819160205,7.506213250962901e-008
196,-7,4,13,-1,5,-16,12,196.8764818367717,4.186631485936232e-009
196,-7,4,14,11,6,10,-4,196.8764819002534,5.929504709456523e-008
196,-7,4,19,11,17,-14,9,196.8764817578101,8.314819410770724e-008
196,-7,5,-18,-2,-3,14,-11,196.8764818945406,5.358231192076346e-008
196,-7,6,-12,-12,1,1,-18,196.8764818804109,3.94525443425664e-008
196,-7,6,-8,15,9,9,-1,196.8764817889613,5.199706265557325e-008
196,-7,6,3,-12,-5,-4,-5,196.8764817991259,4.183243618172128e-008
196,-7,6,19,13,7,2,5,196.8764819322563,9.129800560003787e-008
196,-7,7,-14,-15,10,-14,-17,196.8764819247045,8.374618687412294e-008
196,-7,7,-9,15,6,18,-7,196.8764819198324,7.887408060014423e-008
196,-7,7,-4,19,-8,12,16,196.876481826091,1.486736778133491e-008
196,-7,7,4,-9,16,-19,-7,196.8764819362971,9.533877687317727e-008
196,-7,8,-18,-18,-19,2,-4,196.8764818339068,7.051539796520956e-009
196,-7,8,-18,-17,-6,-19,5,196.8764818349352,6.023157084200648e-009
196,-7,8,-10,-11,-13,7,-7,196.8764819167589,7.58006137857592e-008
196,-7,8,-10,-9,0,-15,4,196.8764818356426,5.315712314768462e-009
196,-7,8,12,16,-1,-3,19,196.8764819347123,9.375392551191908e-008
196,-7,10,14,-3,-8,-6,11,196.8764818183572,2.260108544760442e-008
196,-7,10,18,-1,10,-5,-7,196.8764818958635,5.490517196449218e-008
196,-7,11,8,-14,-17,-7,8,196.8764817517429,8.921546168494388e-008
196,-7,11,8,-14,-16,-10,10,196.8764817665827,7.437557769662817e-008
196,-7,11,8,-14,-15,-13,12,196.8764817817931,5.916527356930601e-008
196,-7,11,8,-14,-13,-19,16,196.8764818133821,2.757619199655892e-008
196,-7,11,8,-14,-14,-16,14,196.8764817973879,4.357039529168105e-008
196,-7,11,13,18,18,-9,11,196.8764817845606,5.639773803522985e-008
196,-7,12,-12,-6,-3,19,-16,196.8764817575218,8.343650392816926e-008
196,-7,12,-7,16,9,10,-1,196.876481838629,2.329358039787621e-009
196,-7,12,5,18,15,-13,18,196.8764819186747,7.771635068820615e-008
196,-7,13,7,2,5,-9,4,196.8764817855418,5.541656378227344e-008
196,-7,14,-5,-19,-11,2,-13,196.876481906517,6.55586518405471e-008
196,-7,14,6,-14,-4,-9,-3,196.8764817678762,7.308216254386935e-008
196,-7,14,6,-14,-3,-12,-1,196.8764818073327,3.362561074027326e-008
196,-7,14,6,-14,-2,-15,1,196.8764818495268,8.568520115659339e-009
196,-7,14,6,-14,-1,-18,3,196.8764818947834,5.38251185844274e-008
196,-7,14,8,-2,3,0,-8,196.8764818514831,1.052481479746348e-008
196,-7,14,9,-13,4,-2,-16,196.8764818465437,5.585377493844135e-009
196,-7,14,9,-11,13,-15,-11,196.8764818773297,3.63713468232163e-008
196,-7,15,-2,-10,7,0,-18,196.8764818073628,3.359556899340532e-008
196,-7,15,14,-16,-1,-2,-15,196.8764818783233,3.736496978490322e-008
196,-7,15,19,12,13,4,-4,196.8764817931744,4.778394213644788e-008
196,-7,16,-17,-12,-17,0,3,196.8764817676285,7.332985774155532e-008
196,-7,16,4,15,-2,14,4,196.8764818914265,5.046814521847409e-008
196,-7,16,19,-4,-3,-2,2,196.8764817630672,7.789117262291256e-008
196,-7,17,-18,-12,-13,-12,11,196.87648184517,4.211671011944418e-009
196,-7,17,-13,16,7,12,-1,196.8764818207538,2.020453848672332e-008
196,-7,17,-13,16,6,15,-3,196.8764819242699,8.331161893693206e-008
196,-7,17,12,-4,19,-11,-13,196.8764817681043,7.285399306056206e-008
196,-7,18,-19,-10,3,-1,-15,196.8764818052969,3.56614577867731e-008
196,-7,18,-18,-3,8,3,-14,196.8764817560186,8.493975656165276e-008
196,-7,18,7,10,9,-18,19,196.8764818196062,2.135215027010418e-008
196,-7,18,19,6,13,-3,-4,196.8764819170573,7.609901331306901e-008
196,-7,19,-15,-17,6,-12,-14,196.876481814332,2.662633846739482e-008
196,-7,19,-11,-18,-6,2,-17,196.8764819116157,7.065736440381443e-008
196,-7,19,-5,12,2,8,3,196.8764818091252,3.183308194820711e-008
196,-7,19,9,4,18,-14,0,196.8764818141996,2.675869836821221e-008
196,-6,-19,-6,-8,-15,9,-4,196.8764819358627,9.49044078879524e-008
196,-6,-19,-4,-10,-12,-19,19,196.876481831528,9.43032318900805e-009
196,-6,-19,5,-15,-12,13,-19,196.8764819160787,7.512039701396134e-008
196,-6,-19,5,-14,5,-13,-10,196.8764818314387,9.519595778328949e-009
196,-6,-19,17,15,18,-9,8,196.8764818777551,3.679676296997059e-008
196,-6,-19,19,19,-3,11,13,196.8764818193417,2.161664269806352e-008
196,-6,-18,-10,-8,1,-4,2,196.8764819067669,6.580853550985921e-008
196,-6,-18,16,15,16,-3,4,196.8764817904049,5.055338192505587e-008
196,-6,-18,19,19,-9,19,11,196.876481747217,9.374127785122255e-008
196,-6,-17,-18,4,-1,-8,10,196.876481796261,4.469737291401543e-008
196,-6,-17,2,-16,-7,-11,-1,196.8764818172246,2.373374741182488e-008
196,-6,-17,2,5,13,10,-17,196.8764817947978,4.61604940937832e-008
196,-6,-16,-4,13,18,9,-12,196.8764818483087,7.350365649472224e-009
196,-6,-16,5,-11,-19,7,-1,196.8764819255054,8.454711064587173e-008
196,-6,-16,8,11,-7,10,10,196.8764819280478,8.70894609761308e-008
196,-6,-15,-18,-14,-13,3,-7,196.8764819044883,6.352999548653315e-008
196,-6,-15,-11,-7,2,-4,3,196.8764819262816,8.53232506869972e-008
196,-6,-15,-2,-14,-4,-9,-4,196.8764818183108,2.264749809910427e-008
196,-6,-14,-17,-15,-8,-18,8,196.8764817482819,9.26764016639936e-008
196,-6,-14,-6,-9,-11,-5,5,196.8764818814785,4.052017743561009e-008
196,-6,-14,-1,-15,-12,12,-18,196.8764818494105,8.452133215541835e-009
196,-6,-14,14,-12,-9,-18,13,196.8764818909302,4.997190217181924e-008
196,-6,-13,-7,4,2,7,-3,196.8764817865385,5.44198428542586e-008
196,-6,-13,-7,6,-13,8,11,196.8764818583758,1.741744881655905e-008
196,-6,-13,7,-11,-11,-6,4,196.87648184047,4.883702331426321e-010
196,-6,-13,9,3,-9,6,6,196.8764817601761,8.078220048446383e-008
196,-6,-13,9,8,-8,-2,19,196.8764817978404,4.311789325583959e-008
196,-6,-13,12,12,-16,17,13,196.8764818379414,3.016936034327955e-009
196,-6,-12,8,6,11,-13,9,196.8764819382475,9.728915983941988e-008
196,-6,-11,-19,10,-10,19,-5,196.8764818512825,1.03241291071754e-008
196,-6,-11,-12,-19,0,-16,-7,196.876481794016,4.694231847679475e-008
196,-6,-11,0,4,9,-1,-3,196.876481924774,8.381564953197085e-008
196,-6,-11,11,-5,-15,13,-4,196.876481912738,7.177968086580222e-008
196,-6,-10,-9,-8,-15,16,-11,196.876481768165,7.279331271092815e-008
