b0,A,B,C,D,E,F,G,Result,Delta
213,-19,-14,-11,10,-3,14,19,213.3479193746113,1.489863166170835e-008
213,-19,-14,-3,11,7,14,11,213.3479193629214,3.208697307854891e-009
213,-19,-14,1,11,5,10,17,213.3479192966804,6.303227451098792e-008
213,-19,-14,2,-6,-13,6,-11,213.3479194349247,7.521200018345553e-008
213,-19,-14,15,-11,-9,-18,-5,213.3479194193955,5.96828613197431e-008
213,-19,-13,-18,-10,-5,-6,-19,213.3479193333141,2.639862373143842e-008
213,-19,-13,-13,9,2,-1,16,213.3479193766904,1.697770812825183e-008
213,-19,-13,-5,4,15,10,-13,213.3479192645816,9.513107102065987e-008
213,-19,-12,-18,-8,-7,-14,-3,213.34791939044,3.072727849939838e-008
213,-19,-12,-15,-1,3,-3,9,213.3479194350492,7.533651569247013e-008
213,-19,-12,-12,3,-13,19,-1,213.3479192868116,7.290108783308824e-008
213,-19,-12,-10,-13,-2,-3,-10,213.3479194221869,6.247421424632194e-008
213,-19,-12,1,-6,1,-11,-9,213.3479193776503,1.79376229425543e-008
213,-19,-12,2,1,-16,12,6,213.3479193543998,5.312870143825421e-009
213,-19,-12,14,9,12,0,14,213.3479194436599,8.394718520321476e-008
213,-19,-11,-19,-9,-6,-9,-12,213.3479193445242,1.518844783277018e-008
213,-19,-11,-14,-8,-10,0,-14,213.3479192939119,6.580080480489414e-008
213,-19,-11,-10,-9,-1,-17,-9,213.3479192603789,9.933376077242428e-008
213,-19,-11,1,10,13,7,9,213.3479193683069,8.594184919274994e-009
213,-19,-11,6,-8,2,-19,-7,213.3479192688867,9.082597784981772e-008
213,-19,-11,14,-5,3,-10,-7,213.3479194032405,4.352779114924488e-008
213,-19,-10,-19,-6,-19,2,-1,213.3479193883943,2.868162596314505e-008
213,-19,-10,-11,11,14,3,15,213.3479193660897,6.377007366609178e-009
213,-19,-10,-7,-2,-12,10,-5,213.3479194464919,8.677923801769794e-008
213,-19,-10,4,10,5,16,8,213.3479193210186,3.869408260470664e-008
213,-19,-10,15,2,17,-8,-3,213.3479194058241,4.611146664501575e-008
213,-19,-9,-12,-1,-5,-4,4,213.3479192737691,8.594361133873463e-008
213,-19,-9,-7,-5,-18,4,-1,213.3479193225694,3.714325202963664e-008
213,-19,-9,8,-11,-14,-8,-10,213.3479192965062,6.320652801150573e-008
213,-19,-9,11,9,10,6,10,213.347919339674,2.003866939048749e-008
213,-19,-9,14,-10,-19,-8,-2,213.3479193322668,2.744585003711109e-008
213,-19,-9,19,-2,-19,18,-5,213.3479194539976,9.428487146578846e-008
213,-19,-8,-15,-13,-14,-8,-16,213.3479192891539,7.055876949380036e-008
213,-19,-8,-6,-9,-3,-5,-19,213.347919323858,3.585466856748099e-008
213,-19,-8,0,-12,-10,-13,-12,213.3479194090909,4.93781726618181e-008
213,-19,-8,3,-6,-10,6,-14,213.347919302076,5.763672561442945e-008
213,-19,-8,7,-11,-13,-11,-8,213.3479194148856,5.517290446732659e-008
213,-19,-8,13,-10,-18,-11,0,213.3479192892204,7.049231953715207e-008
213,-19,-7,-17,-8,-9,-2,-13,213.3479192742694,8.544324714421236e-008
213,-19,-7,-3,10,10,16,3,213.3479192953687,6.434393640120106e-008
213,-19,-7,3,-4,-19,14,-7,213.3479193870543,2.734159920692036e-008
213,-19,-7,13,2,19,-18,5,213.3479193896372,2.992450731653662e-008
213,-19,-5,-18,-5,-17,-10,12,213.3479193780763,1.836360752349719e-008
213,-19,-5,-12,5,14,-6,7,213.3479193394191,2.029358370236878e-008
213,-19,-5,-6,-8,-4,-5,-15,213.3479193130752,4.663749564315367e-008
213,-19,-5,-3,-12,-8,-19,-8,213.347919295834,6.387867301782535e-008
213,-19,-5,7,9,7,15,4,213.3479194536003,9.388759281137027e-008
213,-19,-4,-13,-7,-8,-6,-7,213.3479194591987,9.948601586984296e-008
213,-19,-4,-1,10,8,3,18,213.3479194493452,8.963249342741619e-008
213,-19,-4,3,4,10,-8,10,213.3479194320662,7.235351517920208e-008
213,-19,-4,15,-10,-9,-15,-5,213.3479192906987,6.901396432112961e-008
213,-19,-3,-18,11,9,18,5,213.3479193610362,1.323485321336193e-009
213,-19,-3,-11,-9,-2,-8,-17,213.3479194300744,7.036172178231936e-008
213,-19,-3,-9,4,19,-14,7,213.3479192958712,6.384146900018095e-008
213,-19,-3,-5,-11,-19,-11,-2,213.3479192824262,7.728644391136186e-008
213,-19,-3,-4,-5,-10,-6,1,213.347919359122,5.907168088015169e-010
213,-19,-3,8,-18,-18,-16,-18,213.3479194030185,4.330581759859342e-008
213,-19,-3,9,-11,-9,-5,-18,213.3479192848444,7.486829645131365e-008
213,-19,-3,14,-10,-8,-18,-3,213.3479194171714,5.74586920265574e-008
213,-19,-2,-19,6,13,-10,15,213.3479193875198,2.780708996397152e-008
213,-19,-2,-18,-3,17,-16,-8,213.3479193608766,1.163954266303335e-009
213,-19,-2,-17,-5,11,-12,-8,213.3479194495641,8.98514258551586e-008
213,-19,-2,-15,2,9,-4,2,213.3479193416805,1.803215354811982e-008
213,-19,-2,-11,-4,5,-17,5,213.347919396697,3.698428940879239e-008
213,-19,-2,-4,-7,-7,3,-17,213.3479193486403,1.107238745134964e-008
213,-19,-2,-1,7,-8,19,11,213.3479192661777,9.353499308417668e-008
213,-19,-2,7,-18,-18,-16,-18,213.3479192730743,8.663840844747028e-008
213,-19,-2,7,-18,-17,-19,-16,213.3479193685476,8.834916798150516e-009
213,-19,-1,-10,-5,-19,15,-11,213.3479192679335,9.177915671898518e-008
213,-19,-1,-5,-12,-11,-6,-18,213.3479193643138,4.601162117978674e-009
213,-19,-1,-2,3,-18,14,12,213.347919389484,2.977134272441617e-008
213,-19,-1,0,6,-6,10,12,213.3479194023757,4.266297537469654e-008
213,-19,-1,16,6,-13,16,15,213.3479193765968,1.688408701738808e-008
213,-19,0,-12,-13,-5,-18,-15,213.3479193055781,5.413457415670564e-008
213,-19,0,-9,10,14,0,15,213.3479193498539,9.85875203696196e-009
213,-19,0,-4,-2,7,-5,-15,213.3479192830942,7.661850531803793e-008
213,-19,0,0,5,5,-4,14,213.3479193157547,4.395795372147404e-008
213,-19,0,8,-11,-4,-15,-13,213.3479193603631,6.503739768959349e-010
213,-19,0,15,1,6,5,-8,213.3479192701385,8.957414365795557e-008
213,-19,0,15,7,2,0,18,213.3479193899636,3.025090222763538e-008
213,-19,1,-16,10,19,8,2,213.3479193232862,3.642651336122071e-008
213,-19,1,-4,-11,-18,-1,-13,213.3479194529756,9.326291205979942e-008
213,-19,1,3,-11,-12,-1,-19,213.3479193267172,3.299544459878234e-008
213,-19,2,-17,-9,8,-6,-12,213.3479194569478,9.723507332637382e-008
213,-19,2,-17,10,18,11,0,213.3479192799911,7.972161597535887e-008
213,-19,2,-16,-13,-7,-15,-16,213.3479194527255,9.301280101681186e-008
213,-19,2,-13,-5,6,-17,-5,213.3479193493216,1.039103381117457e-008
213,-19,2,-11,-5,-11,-6,2,213.347919304138,5.557464533012535e-008
213,-19,2,-5,-11,-17,-4,-11,213.3479194274932,6.778054739697836e-008
213,-19,2,2,-3,-12,-4,7,213.3479193304296,2.928311459982069e-008
213,-19,3,-16,5,5,15,-5,213.347919379457,1.974430574591679e-008
213,-19,3,-7,5,10,-14,19,213.3479192973263,6.238639116418199e-008
213,-19,3,-6,-11,-16,-7,-9,213.3479194015905,4.187782565168163e-008
213,-19,3,-2,-5,-2,-18,5,213.3479194362992,7.658655931663816e-008
213,-19,3,14,6,-3,4,16,213.3479193977456,3.803287995651772e-008
213,-19,4,-17,4,12,9,-9,213.3479194215321,6.181937806104543e-008
213,-19,4,-11,-5,-6,-18,9,213.3479194252296,6.551690034939384e-008
213,-19,4,-8,-5,-16,17,-16,213.3479193554013,4.311345946916845e-009
213,-19,4,-7,-11,-15,-10,-7,213.3479193752641,1.55514499056153e-008
213,-19,4,-7,6,-2,4,16,213.3479192842895,7.542320190623286e-008
213,-19,4,15,-9,-18,11,-19,213.3479193733498,1.363713408863987e-008
213,-19,5,-8,-11,-14,-13,-5,213.3479193485117,1.120102410823165e-008
213,-19,5,-6,-3,-14,-11,16,213.3479192988762,6.083644166210434e-008
213,-19,5,0,-3,3,5,-18,213.347919437601,7.788835887367895e-008
213,-19,5,14,-9,-17,8,-17,213.3479192985663,6.114635198173346e-008
213,-19,5,19,4,4,-2,9,213.3479193907234,3.10107282075478e-008
213,-19,6,-9,-11,-13,-16,-3,213.3479193213317,3.838101747533074e-008
213,-19,6,0,-10,-17,-10,-2,213.3479193782651,1.855241293924337e-008
213,-19,6,11,15,19,15,9,213.3479193137982,4.591450419866305e-008
213,-19,6,11,15,18,18,7,213.3479192842594,7.54532436531008e-008
213,-19,6,18,14,9,13,18,213.3479193281059,3.160681671943166e-008
213,-19,7,-16,10,8,18,3,213.3479193750901,1.537739535706351e-008
213,-19,7,-12,-12,-8,-13,-14,213.3479193441071,1.560562168378965e-008
213,-19,7,-11,-5,-14,11,-12,213.3479193487265,1.09861559849378e-008
213,-19,7,-10,-11,-12,-19,-1,213.347919293724,6.598864388251968e-008
213,-19,7,-5,-8,0,-6,-18,213.3479194120527,5.234005584497936e-008
213,-19,7,-3,-11,-7,-16,-9,213.3479194528864,9.317375315731624e-008
213,-19,7,-1,-18,4,5,-19,213.3479192819038,7.780883493069268e-008
213,-19,7,-1,-10,-16,-13,0,213.3479192842272,7.548550229330431e-008
213,-19,7,8,7,2,3,15,213.3479193103984,4.931428065901855e-008
213,-19,7,10,7,9,-4,15,213.3479192719491,8.776359550211055e-008
213,-19,7,10,15,18,18,7,213.34791935651,3.202643483746215e-009
213,-19,7,10,15,19,15,9,213.3479193853868,2.567415435805742e-008
213,-19,7,12,-9,-14,-1,-11,213.3479194420749,8.236224857682828e-008
213,-19,7,15,-9,-2,-15,-9,213.3479194387304,7.901775234131492e-008
213,-19,7,17,14,7,19,14,213.3479192610372,9.867551398201613e-008
213,-19,8,-14,3,-3,4,11,213.3479194016262,4.191352331872622e-008
213,-19,8,6,7,-2,3,19,213.3479193603045,5.918536771787331e-010
213,-19,8,9,-9,-18,-4,-4,213.3479193971314,3.741871523743612e-008
213,-19,8,9,15,18,18,7,213.3479194287384,6.902570248712436e-008
213,-19,8,9,15,19,15,9,213.3479194569539,9.724124083732022e-008
213,-19,8,11,-11,6,-19,-19,213.3479194330958,7.338312002502789e-008
213,-19,8,11,-9,-13,-4,-9,213.3479193645269,4.814239673578413e-009
213,-19,9,-16,3,13,14,-18,213.347919449396,8.968336828729662e-008
213,-19,9,-9,-4,-14,7,-5,213.3479193497554,9.95726168184774e-009
213,-19,9,1,-3,-3,6,-14,213.3479194418791,8.21664229988528e-008
213,-19,9,5,-16,10,-13,-10,213.347919303118,5.659467205987312e-008
213,-19,9,8,-9,-17,-7,-2,213.3479193071587,5.255395763015258e-008
213,-19,9,10,-9,-12,-7,-7,213.3479192848301,7.488259257115715e-008
213,-19,10,-14,-5,-12,5,-8,213.3479193919844,3.22716857681371e-008
213,-19,10,-8,-10,6,-18,-18,213.3479193940553,3.434266204749292e-008
213,-19,10,-5,1,3,-13,12,213.3479193064333,5.327942176336364e-008
213,-19,10,7,-9,-15,-13,2,213.3479193721095,1.239678226738761e-008
213,-19,10,7,-7,-7,15,11,213.3479192739068,8.580587973483489e-008
213,-19,10,14,5,-4,19,-1,213.3479194255672,6.585452183571761e-008
213,-19,11,-7,9,5,6,15,213.3479193224829,3.722979613485222e-008
213,-19,11,-4,-4,-2,-16,6,213.3479193470077,1.270495886274148e-008
213,-19,11,-2,-3,1,-9,-1,213.3479193349565,2.475621840858366e-008
213,-19,11,6,-9,-14,-16,4,213.3479192787338,8.097890713543166e-008
213,-19,11,6,-9,-13,-19,6,213.3479194404863,8.077364554992528e-008
213,-19,11,6,5,-5,2,17,213.3479193356896,2.402305199211696e-008
213,-19,11,8,-9,-9,-16,-1,213.3479194428451,8.313242005897337e-008
213,-19,11,13,-9,3,-16,-13,213.3479193399057,1.980697561521083e-008
213,-19,12,-17,-2,18,-13,-10,213.3479194475912,8.78785328950471e-008
213,-19,12,-16,-12,-7,-14,-14,213.3479193840266,2.431394818813715e-008
213,-19,12,-11,-2,-1,-4,-4,213.3479194451429,8.543025842300267e-008
213,-19,12,-7,9,2,8,16,213.3479192951406,6.457207746279892e-008
213,-19,12,3,7,-3,17,6,213.3479193365168,2.319592340427334e-008
213,-19,12,6,7,11,-2,11,213.3479193623101,2.597403181425761e-009
213,-19,12,7,-9,-8,-19,1,213.3479193603753,6.625953119510086e-010
213,-19,12,16,5,-3,15,2,213.3479193893657,2.96530231480574e-008
213,-19,13,-19,5,6,1,8,213.3479193503528,9.359837349620648e-009
213,-19,13,-15,-6,-4,-8,-6,213.3479193504553,9.257377087124041e-009
213,-19,13,-12,9,18,-11,19,213.3479193635747,3.862027142531588e-009
213,-19,13,0,15,6,19,18,213.3479192729687,8.674393825458537e-008
213,-19,13,19,-4,2,-11,-2,213.3479192672757,9.243697718375188e-008
213,-19,14,-13,9,17,-8,17,213.3479192884521,7.126055834305589e-008
213,-19,14,-1,15,6,19,18,213.3479194566866,9.69739630818367e-008
213,-19,14,8,2,-12,9,9,213.3479194579545,9.824179869610816e-008
213,-19,14,8,7,19,7,-6,213.347919272415,8.729770684112737e-008
213,-19,15,-19,10,3,14,12,213.347919439382,7.966934845171636e-008
213,-19,15,-18,7,-2,11,12,213.3479194416324,8.191969413928746e-008
213,-19,15,6,5,-4,18,0,213.3479192852505,7.446217864526261e-008
213,-19,15,7,7,17,13,-10,213.3479193287095,3.100319645454874e-008
213,-19,15,7,7,18,10,-8,213.3479194360202,7.630748655174102e-008
213,-19,15,10,14,11,11,18,213.3479193823586,2.264587806166674e-008
213,-19,15,18,-7,-18,15,-17,213.347919321145,3.856763441945077e-008
213,-19,16,-17,-4,-7,-16,11,213.3479193596722,4.04440925194649e-011
213,-19,16,-15,9,14,1,11,213.3479194305984,7.088570441737829e-008
213,-19,16,-7,2,13,-12,5,213.3479194324486,7.273592927958816e-008
213,-19,16,1,-10,-2,-13,-14,213.3479194567506,9.703791192805511e-008
213,-19,16,1,7,2,17,1,213.3479194306134,7.090073950166698e-008
213,-19,16,6,7,15,19,-14,213.3479193874582,2.774550011963584e-008
213,-19,16,9,14,9,17,14,213.3479194540435,9.433085779164685e-008
213,-19,16,14,-3,14,-11,-12,213.3479194299599,7.024726755844313e-008
213,-19,16,17,-7,-16,9,-13,213.3479193426787,1.70339546912146e-008
213,-19,16,18,13,11,7,19,213.3479193662436,6.530882501465385e-009
213,-19,17,-19,-6,6,-15,-10,213.3479194360832,7.637055432496709e-008
213,-19,17,-18,9,18,4,4,213.3479193926359,3.292325345682912e-008
213,-19,17,-16,9,13,4,9,213.3479193526115,7.101164101186441e-009
213,-19,17,-10,-10,-19,0,-10,213.3479194483839,8.867118594935164e-008
213,-19,17,-2,-9,-19,-16,9,213.3479192927332,6.697948151668243e-008
213,-19,17,-2,-9,-18,-19,11,213.3479193742643,1.455163101127255e-008
213,-19,17,4,6,2,11,4,213.347919393057,3.334429266033112e-008
213,-19,17,6,10,-11,13,18,213.3479192699814,8.973131571110571e-008
213,-19,17,16,-7,-14,3,-9,213.3479193649131,5.200377017899882e-009
213,-19,17,17,13,7,19,11,213.3479192613042,9.840846360020805e-008
213,-19,17,17,13,8,16,13,213.3479194581852,9.847249771155475e-008
213,-19,18,-19,9,16,10,0,213.3479194585336,9.882094786917151e-008
213,-19,18,-19,9,17,7,2,213.3479193025506,5.716211148865114e-008
213,-19,18,-17,9,12,7,7,213.3479192724478,8.726490818844468e-008
213,-19,18,-11,-10,-18,-3,-8,213.3479192987386,6.097405957916635e-008
213,-19,18,-1,6,-9,19,7,213.3479192926991,6.701361598970834e-008
213,-19,18,0,7,4,19,-3,213.3479193377368,2.197589310526382e-008
213,-19,18,13,-2,-4,9,-11,213.3479193053896,5.432303851193865e-008
213,-19,18,15,-7,-12,-3,-5,213.3479193877879,2.807519194902852e-008
213,-19,18,18,-5,-3,8,-18,213.3479193669499,7.237218824229785e-009
213,-19,18,18,11,0,15,16,213.3479193493696,1.034305796565604e-008
213,-19,19,-12,-10,-16,-9,-4,213.3479194126583,5.294563720781298e-008
213,-19,19,-8,2,1,17,-12,213.3479192709666,8.874607715370075e-008
213,-19,19,9,4,-10,10,15,213.3479194348177,7.510504929086892e-008
213,-19,19,13,-6,-1,-10,-6,213.3479194350523,7.533961365879804e-008
213,-19,19,14,-7,-10,-9,-1,213.3479194111986,5.148589821146743e-008
213,-18,-19,-18,12,11,18,6,213.3479193681876,8.474870583086158e-009
213,-18,-19,-17,-7,-17,1,-5,213.3479194194431,5.973038241791073e-008
213,-18,-19,-15,11,19,19,-6,213.3479194298663,7.015358960416052e-008
213,-18,-19,-8,-1,-16,9,3,213.3479193798728,2.01601153548836e-008
213,-18,-19,-7,12,6,12,17,213.3479193306274,2.908529950218508e-008
213,-18,-19,-3,-13,-13,-8,-17,213.3479194134472,5.373451017476327e-008
213,-18,-19,1,4,19,-4,-3,213.3479194025169,4.280420284885622e-008
213,-18,-19,8,10,17,-5,17,213.3479192683563,9.135635536949849e-008
213,-18,-19,11,4,5,19,-12,213.3479194073669,4.765425387631694e-008
213,-18,-19,18,-12,-3,-19,-13,213.3479192887857,7.092700116118067e-008
213,-18,-18,-18,-14,-13,-11,-17,213.3479193385608,2.115186248374812e-008
213,-18,-18,7,10,16,-2,15,213.3479194318703,7.21576043360983e-008
213,-18,-18,12,3,19,-9,-1,213.34791941192,5.220732646193937e-008
213,-18,-18,15,10,0,17,12,213.347919312133,4.757967531077156e-008
213,-18,-17,-18,-7,-11,-16,6,213.3479192890124,7.070028118505434e-008
213,-18,-17,-8,-9,-6,-4,-17,213.3479192787609,8.095176440292562e-008
213,-18,-17,-8,3,4,11,-5,213.3479194359713,7.625862963323016e-008
213,-18,-17,-1,11,7,14,11,213.347919324637,3.507568635541247e-008
213,-18,-17,10,5,-5,-4,18,213.3479194512377,9.152500979325851e-008
213,-18,-17,17,-11,-9,-18,-5,213.3479194033162,4.360356342658633e-008
213,-18,-17,19,-7,1,-15,-7,213.3479193277694,3.194324449395936e-008
213,-18,-16,-14,-6,-3,3,-19,213.3479194384332,7.872051810409175e-008
213,-18,-16,-10,-7,-9,-12,0,213.3479194419076,8.219490155170206e-008
213,-18,-16,-1,5,-11,5,18,213.3479193271338,3.257886760366091e-008
213,-18,-16,19,-8,1,-9,-16,213.3479193830074,2.3294688844544e-008
213,-18,-15,-18,18,19,17,16,213.3479193514501,8.26256041364104e-009
213,-18,-15,-8,-5,17,-17,-12,213.3479193146457,4.506696882344841e-008
213,-18,-15,2,-6,-12,3,-9,213.3479193244353,3.527733838382119e-008
213,-18,-15,8,10,6,13,10,213.3479194191141,5.940145797467267e-008
213,-18,-15,16,9,12,0,14,213.3479194332954,7.358266884693876e-008
213,-18,-15,17,10,-4,17,13,213.3479193858931,2.618045868985064e-008
213,-18,-14,-16,-3,-7,-9,6,213.3479194320971,7.238440957735293e-008
213,-18,-14,-15,-4,-10,6,-9,213.3479194359453,7.623259534739191e-008
213,-18,-14,-11,12,6,10,19,213.3479194390411,7.932845846880809e-008
213,-18,-14,-6,-10,1,-16,-15,213.3479193296458,3.006690008078294e-008
213,-18,-14,3,10,13,7,9,213.347919358781,9.31635213419213e-010
213,-18,-14,6,-6,-4,-15,1,213.3479193503176,9.395080269314349e-009
213,-18,-14,9,-6,-7,-2,-9,213.3479193596968,1.585931386216544e-011
213,-18,-13,-17,-6,-19,2,-1,213.3479193494043,1.030838348015095e-008
213,-18,-13,-9,11,14,3,15,213.3479193531082,6.604494728890131e-009
213,-18,-13,0,-6,-11,0,-7,213.3479194259344,6.622167347813956e-008
213,-18,-13,5,-5,-14,6,-7,213.3479194332732,7.356047149187361e-008
213,-18,-13,6,10,5,16,8,213.347919276754,8.295867814922531e-008
213,-18,-13,17,2,17,-8,-3,213.3479193178163,4.189641344964912e-008
213,-18,-12,-13,-4,10,-12,-16,213.3479193622797,2.566991952335229e-009
213,-18,-12,-8,1,-18,8,12,213.3479193682884,8.575767651564092e-009
213,-18,-12,-5,-5,-18,4,-1,213.3479192716606,8.805204743111972e-008
213,-18,-12,10,-11,-14,-8,-10,213.3479192875443,7.2168347742263e-008
213,-18,-12,13,-6,12,-19,-13,213.3479192980764,6.163628540889476e-008
213,-18,-12,13,9,10,6,10,213.3479193282279,3.148480232084694e-008
213,-18,-12,16,-10,-19,-8,-2,213.3479193295627,3.014997673744801e-008
213,-18,-11,-18,11,17,12,3,213.3479192867945,7.291814085874648e-008
213,-18,-11,-13,-13,-14,-8,-16,213.3479192759059,8.380678195862856e-008
213,-18,-11,-5,-6,-7,-16,5,213.3479193366972,2.301544554939028e-008
213,-18,-11,2,-12,-10,-13,-12,213.3479193896816,2.996890202666691e-008
213,-18,-11,9,-11,-13,-11,-8,213.3479194055639,4.585123747347097e-008
213,-18,-11,15,-10,-18,-11,0,213.3479192864411,7.327159323722299e-008
213,-18,-10,-19,11,16,15,1,213.3479193495706,1.014205963656423e-008
213,-18,-10,-15,10,-2,15,17,213.3479193595539,1.587920905876672e-010
213,-18,-10,-1,10,10,16,3,213.3479192845779,7.513480682064255e-008
213,-18,-10,5,-4,-19,14,-7,213.3479193182807,4.143194587413746e-008
213,-18,-10,10,1,-11,9,4,213.3479192867751,7.293760972970631e-008
213,-18,-10,15,2,19,-18,5,213.3479192925974,6.711525202263147e-008
213,-18,-9,-13,6,15,-16,19,213.3479193752923,1.557961581966083e-008
213,-18,-8,-16,-5,-17,-10,12,213.3479193468066,1.290604245696159e-008
213,-18,-8,-12,6,-13,12,15,213.3479193188077,4.090497895958833e-008
213,-18,-8,-9,-6,3,-5,-15,213.3479192815868,7.812585067767941e-008
213,-18,-8,-4,2,-17,7,15,213.3479193547766,4.936111963615986e-009
213,-18,-8,-1,-12,-8,-19,-8,213.3479192746033,8.510934890182398e-008
213,-18,-8,4,11,-14,17,18,213.3479194151528,5.544009695768182e-008
213,-18,-8,9,9,7,15,4,213.3479194400333,8.03206603450235e-008
213,-18,-7,-14,8,-6,7,0,213.3479193156723,4.404040510053164e-008
213,-18,-7,-10,-7,-6,-11,-4,213.3479194083677,4.86550106870709e-008
213,-18,-7,-1,-6,-6,2,14,213.3479193037436,5.596905339189107e-008
213,-18,-7,1,10,8,3,18,213.3479194070423,4.732959268949344e-008
213,-18,-7,9,-3,18,-14,-12,213.3479193916793,3.196666398253001e-008
213,-18,-7,11,4,-13,6,18,213.3479193838049,2.409220201116114e-008
213,-18,-7,12,3,7,-1,3,213.3479193641292,4.4165631152282e-009
213,-18,-7,16,-12,0,-2,-8,213.3479194498237,9.011097290567705e-008
213,-18,-7,17,-10,-9,-15,-5,213.3479192785794,8.113326543934818e-008
213,-18,-7,19,-5,9,-18,-6,213.3479193096418,5.007092340747477e-008
213,-18,-6,-18,11,18,-4,18,213.3479194573347,9.762203490026877e-008
213,-18,-6,-16,11,9,18,5,213.3479193450199,1.46927447985945e-008
213,-18,-6,-10,-7,-4,-16,-1,213.3479193591227,5.899778443563264e-010
213,-18,-6,-3,-11,-19,-11,-2,213.3479192791303,8.058242428887752e-008
213,-18,-6,10,-18,-18,-16,-18,213.347919402238,4.252527219250624e-008
213,-18,-6,16,-10,-8,-18,-3,213.347919404417,4.470427938940702e-008
213,-18,-5,-18,-4,17,-9,-18,213.3479193718151,1.210239020110748e-008
213,-18,-5,-18,2,0,-17,18,213.3479192761779,8.353481462108903e-008
213,-18,-5,-14,-6,-3,-2,-14,213.3479193814473,2.173459279219969e-008
213,-18,-5,-14,-2,11,-4,-11,213.3479193289278,3.078483246099495e-008
213,-18,-5,-12,-5,-13,-11,9,213.3479194012671,4.15544434417825e-008
213,-18,-5,-10,-6,5,-18,-6,213.3479193192944,4.041825718559267e-008
213,-18,-5,7,-12,-3,-13,-19,213.3479194297111,6.999840707067051e-008
213,-18,-5,9,-18,-18,-16,-18,213.3479192723036,8.740909152038512e-008
213,-18,-5,9,-18,-17,-19,-16,213.3479193677494,8.03669308879762e-009
213,-18,-5,10,3,-5,18,-3,213.3479193695095,9.79684955382254e-009
213,-18,-5,14,-11,-4,-10,-18,213.3479193775838,1.787114456419658e-008
213,-18,-4,-15,12,0,17,18,213.3479193594182,2.945057531178463e-010
213,-18,-4,-12,7,-12,14,12,213.3479194042987,4.458601665646711e-008
213,-18,-4,-4,-12,-8,-17,-10,213.347919441347,8.163431175489677e-008
213,-18,-4,-3,-12,-11,-6,-18,213.3479193435449,1.616780309632304e-008
213,-18,-4,19,-11,2,-15,-19,213.3479194295349,6.982224931562087e-008
213,-18,-3,-7,10,14,0,15,213.3479193401637,1.954893491529219e-008
213,-18,-3,-3,-4,-12,-9,9,213.3479194491469,8.943425200413913e-008
213,-18,-3,10,-11,-4,-15,-13,213.3479192935367,6.617594294766604e-008
213,-18,-3,12,-11,-3,-13,-16,213.3479193508432,8.869506018527318e-009
213,-18,-3,16,7,-2,3,19,213.3479194426762,8.296350983982848e-008
213,-18,-3,17,7,1,0,19,213.347919388918,2.920529595940025e-008
213,-18,-2,-14,10,19,8,2,213.3479193205859,3.912680313078454e-008
