b0,A,B,C,D,E,F,G,Result,Delta
116,-19,4,-9,-4,-17,-11,10,116.2266804051053,8.424770214787714e-008
116,-19,4,-8,4,11,4,3,116.2266803431302,2.227265838428139e-008
116,-19,4,-7,-3,1,-8,-7,116.2266803298869,9.029307079799764e-009
116,-19,4,-1,-6,-1,-14,-12,116.2266803304743,9.6167696028715e-009
116,-19,4,0,7,10,7,14,116.2266802356896,8.516794025581476e-008
116,-19,4,2,7,1,18,12,116.2266802578457,6.301183930190746e-008
116,-19,4,10,-7,-19,-13,1,116.2266803598404,3.898286138337426e-008
116,-19,4,10,-7,-18,-16,3,116.2266804107149,8.985733757072012e-008
116,-19,5,-10,-4,-16,-14,12,116.2266803467908,2.593324666122499e-008
116,-19,5,-5,-4,-15,-3,0,116.2266802395568,8.130078299473098e-008
116,-19,5,-1,7,9,10,12,116.2266802520662,6.879136549287068e-008
116,-19,5,0,-4,-17,17,-18,116.2266804052075,8.434992082584358e-008
116,-19,5,5,-2,-15,-9,15,116.2266803160971,4.760437377626658e-009
116,-19,5,9,-7,-19,-13,1,116.226680275302,4.555556643026648e-008
116,-19,5,9,-7,-18,-16,3,116.2266803253237,4.46614478732954e-009
116,-19,5,9,-7,-17,-19,5,116.2266803763647,5.550712955937343e-008
116,-19,6,-19,6,4,12,11,116.2266802841084,3.674914239581995e-008
116,-19,6,-18,-3,-15,13,-12,116.2266803558735,3.501591550048033e-008
116,-19,6,-13,-5,1,-6,-18,116.2266803585197,3.766214717870753e-008
116,-19,6,-11,-4,-15,-17,14,116.2266802872781,3.3579468095013e-008
116,-19,6,-6,-4,-14,-6,2,116.2266802797993,4.105828566025593e-008
116,-19,6,-2,-2,-5,6,-11,116.2266803827277,6.187012502323341e-008
116,-19,6,-2,7,8,13,10,116.2266802693687,5.148889670181234e-008
116,-19,6,8,-7,-18,-16,3,116.2266802399636,8.089394043508946e-008
116,-19,6,8,-7,-17,-19,5,116.2266802901348,3.072274523674423e-008
116,-19,6,10,5,1,12,9,116.2266803989548,7.809724422713771e-008
116,-19,6,14,1,9,-9,-15,116.2266803949613,7.410372404592636e-008
116,-19,7,-12,-9,-19,-15,-6,116.2266804196207,9.876310969048063e-008
116,-19,7,-7,-4,-13,-9,4,116.2266803218879,1.030343810271006e-009
116,-19,7,-7,-3,1,1,-18,116.2266804106682,8.981062649127125e-008
116,-19,7,-3,7,7,16,8,116.2266802876892,3.316836227895692e-008
116,-19,7,-1,2,15,9,-15,116.2266803093464,1.15111475906815e-008
116,-19,7,0,7,-1,16,16,116.2266802832998,3.755774002911494e-008
116,-19,7,7,-5,17,-19,-19,116.2266803512339,3.037634144220647e-008
116,-19,8,-13,-9,-19,-15,-6,116.2266802809538,3.990371055806463e-008
116,-19,8,-13,-9,-18,-18,-4,116.2266803797678,5.891023135973228e-008
116,-19,8,-8,-4,-12,-12,6,116.2266803659628,4.510525286605116e-008
116,-19,8,-4,7,6,19,6,116.2266803071342,1.372336555505171e-008
116,-19,8,-1,-9,-5,-17,-18,116.2266803752407,5.438315042738395e-008
116,-19,8,19,-5,-12,5,-15,116.2266803172745,3.583082275326888e-009
116,-19,9,-17,4,15,3,0,116.2266802230424,9.781516041584837e-008
116,-19,9,-14,-9,-18,-18,-4,116.2266802398252,8.103233994916081e-008
116,-19,9,-12,4,17,-17,18,116.2266803726053,5.174776163130446e-008
116,-19,9,-9,-4,-11,-15,8,116.2266804121794,9.132187983595941e-008
116,-19,9,-4,-5,10,-18,-15,116.2266802952708,2.558678602326836e-008
116,-19,9,3,14,-13,19,12,116.2266803473634,2.650588726282877e-008
116,-19,9,18,-5,-11,2,-13,116.2266803526401,3.1782590781404e-008
116,-19,10,-18,4,14,6,-2,116.2266802626065,5.825110349633178e-008
116,-19,10,-10,-3,-8,7,-13,116.2266802634835,5.737402375416423e-008
116,-19,10,-8,2,-13,11,10,116.2266803246433,3.785729063565668e-009
116,-19,10,-4,-6,2,-18,-11,116.2266802984775,2.238010665678303e-008
116,-19,10,0,1,-14,17,1,116.2266802955023,2.535523435653886e-008
116,-19,10,6,5,0,15,7,116.226680278236,4.262153652234701e-008
116,-19,10,7,-7,-16,3,-18,116.226680351674,3.081639476931741e-008
116,-19,10,17,-5,-10,-1,-11,116.2266803891506,6.829303345057269e-008
116,-19,11,-19,4,13,9,-4,116.2266803039719,1.68856928439709e-008
116,-19,11,-11,7,18,16,-3,116.2266804096822,8.882467739113054e-008
116,-19,11,-11,7,19,13,-1,116.2266803588456,3.798803049903654e-008
116,-19,11,6,-7,-15,0,-16,116.2266803046236,1.623399725758645e-008
116,-19,11,6,-7,-14,-3,-14,116.2266804157488,9.489124863648613e-008
116,-19,11,6,5,14,-11,19,116.226680254255,6.660256701707112e-008
116,-19,11,16,-5,-8,-7,-7,116.2266802302807,9.057687577751494e-008
116,-19,12,-17,-6,-5,-16,-6,116.2266802861164,3.474112020285247e-008
116,-19,12,-12,7,17,19,-5,116.2266803753103,5.44527409829243e-008
116,-19,12,-12,7,18,16,-3,116.2266803243084,3.450836061347218e-009
116,-19,12,-12,7,19,13,-1,116.2266802743238,4.653372798202327e-008
116,-19,12,5,-7,-14,-3,-14,116.2266802563307,6.452685852309514e-008
116,-19,12,5,-7,-13,-6,-12,116.2266803683835,4.75259582799481e-008
116,-19,12,5,5,13,-8,17,116.2266802876716,3.318591268453019e-008
116,-19,12,15,-5,-7,-10,-5,116.2266802652862,5.557131999012199e-008
116,-19,12,17,3,11,10,-8,116.2266803566713,3.581376972761063e-008
116,-19,12,19,8,7,13,15,116.2266803431376,2.228009066129744e-008
116,-19,13,-13,7,17,19,-5,116.2266802890984,3.175911444941448e-008
116,-19,13,-13,7,18,16,-3,116.2266802389657,8.189184086404566e-008
116,-19,13,-8,1,-10,16,6,116.2266803141304,6.72714861593704e-009
116,-19,13,4,-7,-12,-9,-10,116.2266803197392,1.118365844376967e-009
116,-19,13,4,5,12,-5,15,116.2266803221687,1.311178721152828e-009
116,-19,13,14,-5,-6,-13,-3,116.2266803013256,1.953199557647167e-008
116,-19,13,16,-3,-8,6,-11,116.2266803081276,1.272992733447609e-008
116,-19,13,18,8,5,19,11,116.2266803253644,4.506844675233879e-009
116,-19,14,-16,4,-4,4,19,116.2266802978722,2.298540380252234e-008
116,-19,14,-7,7,0,13,18,116.2266802816033,3.925426028672518e-008
116,-19,14,3,-7,-11,-12,-8,116.2266802697645,5.109303913286567e-008
116,-19,14,3,-7,-10,-15,-6,116.2266803872272,6.636966531914368e-008
116,-19,14,3,5,11,-2,13,116.2266803577896,3.693207872856874e-008
116,-19,14,13,-5,-5,-16,-1,116.2266803383957,1.753811318394583e-008
116,-19,14,19,4,-7,19,4,116.2266803474064,2.654888930919697e-008
116,-19,15,-7,4,1,3,14,116.2266802584817,6.237586092083802e-008
116,-19,15,2,-7,-9,-18,-4,116.2266803369268,1.606920818630897e-008
116,-19,15,2,5,10,1,11,116.2266803945777,7.372013044459891e-008
116,-19,15,12,-5,-4,-19,1,116.2266803764758,5.561823002153687e-008
116,-19,15,18,1,16,-15,3,116.2266802294083,9.144920909420762e-008
116,-19,16,-16,6,-4,14,17,116.2266802620399,5.881766185211745e-008
116,-19,16,1,5,8,7,7,116.2266802365116,8.434592757566861e-008
116,-19,16,3,6,-2,9,19,116.226680404958,8.410040663875407e-008
116,-19,16,10,-2,14,-4,-19,116.2266802561643,6.469323921010073e-008
116,-19,16,14,3,-15,12,17,116.2266803912593,7.040173954919737e-008
116,-19,17,-18,-4,6,-8,-16,116.2266803753705,5.451289553093375e-008
116,-19,17,-16,-4,-17,6,-7,116.2266803983191,7.746157848487201e-008
116,-19,17,-14,7,16,-3,18,116.2266803487628,2.790521591577999e-008
116,-19,17,-13,-11,-3,10,-3,116.226680298848,2.200957283093885e-008
116,-19,17,0,5,7,10,5,116.2266802718985,4.89590092911385e-008
116,-19,17,2,-4,2,-16,-4,116.2266803190831,1.774438374013698e-009
116,-19,17,11,-5,-19,9,-12,116.2266802843133,3.654422187082673e-008
116,-19,17,11,-5,-18,6,-10,116.2266802355446,8.531300466074754e-008
116,-19,18,-17,-4,-16,3,-5,116.2266802519291,6.892844339745352e-008
116,-19,18,-15,7,14,3,14,116.2266804125818,9.172423176551092e-008
116,-19,18,-15,7,15,0,16,116.2266803016192,1.92383993180556e-008
116,-19,18,-13,-4,-6,-16,4,116.226680312434,8.423583608418994e-009
116,-19,18,-11,-2,4,-6,-4,116.226680239781,8.107654991817981e-008
116,-19,18,-1,5,6,13,3,116.2266803083605,1.249702563654864e-008
116,-19,18,4,2,-14,4,19,116.2266802277504,9.310713267041137e-008
116,-19,18,6,-2,12,-9,-12,116.226680278226,4.263158359663066e-008
116,-19,18,10,-5,-19,9,-12,116.2266803945295,7.367189880369551e-008
116,-19,18,10,-5,-18,6,-10,116.2266803472593,2.64016932760569e-008
116,-19,18,10,-5,-17,3,-8,116.2266802986813,2.217620931332931e-008
116,-19,18,10,-5,-16,0,-6,116.2266802487387,7.211885133528995e-008
116,-19,19,-16,7,13,6,12,116.2266803651097,4.425210420322401e-008
116,-19,19,-16,7,14,3,14,116.2266802532284,6.76291449508426e-008
116,-19,19,-13,2,-13,16,5,116.2266803050738,1.578376895849942e-008
116,-19,19,-10,-1,-5,-1,1,116.2266803393108,1.845322117333126e-008
116,-19,19,-2,5,5,16,1,116.2266803459015,2.504397400571179e-008
116,-19,19,0,9,-9,19,19,116.2266803611725,4.031493006095843e-008
116,-19,19,9,-5,-17,3,-8,116.2266804118597,9.100209297230322e-008
116,-19,19,9,-5,-15,-3,-4,116.2266803137615,7.096048193488969e-009
116,-19,19,9,-5,-14,-6,-2,116.2266802625817,5.827581617268152e-008
116,-19,19,9,-5,-16,0,-6,116.2266803635,4.264246911134251e-008
116,-19,19,15,3,19,7,-13,116.2266802394714,8.138616180985991e-008
116,-19,19,16,2,-1,14,-5,116.226680404022,8.316446553635615e-008
116,-18,-19,-4,-11,-16,-14,-19,116.2266802322838,8.857379896198836e-008
116,-18,-19,-2,6,10,7,10,116.2266803198548,1.002746330414084e-009
116,-18,-19,2,9,11,16,13,116.2266803572573,3.639972590008256e-008
116,-18,-19,4,-6,-10,-18,1,116.2266803944075,7.354995545938436e-008
116,-18,-19,19,7,15,17,-1,116.226680326915,6.057433665773715e-009
116,-18,-19,19,7,16,14,1,116.226680226585,9.427256486560509e-008
116,-18,-18,-17,8,4,18,14,116.2266802872746,3.358293554356351e-008
116,-18,-18,-10,-8,-12,-6,-18,116.2266803584034,3.754584554371832e-008
116,-18,-18,-5,-11,-15,-17,-17,116.2266802703278,5.052976348451921e-008
116,-18,-18,15,4,7,11,0,116.2266803468948,2.60372132743214e-008
116,-18,-18,18,-6,-2,-15,-10,116.226680355622,3.47644260045854e-008
116,-18,-18,18,7,15,17,-1,116.2266802218139,9.904367459512287e-008
116,-18,-17,-16,-8,-10,-19,-7,116.2266803348245,1.396692539401556e-008
116,-18,-17,-16,-4,0,-9,-11,116.2266802216493,9.920822208187019e-008
116,-18,-17,-7,-6,4,-15,-17,116.2266802703256,5.053196616700006e-008
116,-18,-17,4,3,-10,3,18,116.2266802246317,9.622586105706432e-008
116,-18,-17,10,5,1,3,19,116.2266803346066,1.374908720208623e-008
116,-18,-17,15,2,0,7,2,116.2266803541859,3.332837650305009e-008
116,-18,-17,15,4,13,-10,15,116.2266804064788,8.562122388866555e-008
116,-18,-17,19,3,-4,17,1,116.2266803840815,6.322393630853185e-008
116,-18,-16,-4,-1,16,-15,-4,116.2266804148601,9.400258704772568e-008
116,-18,-16,0,-4,-3,-5,-11,116.2266802251613,9.569623671268346e-008
116,-18,-16,7,-2,-8,16,-19,116.2266803699109,4.905331252302858e-008
116,-18,-16,18,-4,-11,-7,0,116.2266802868,3.405759230190597e-008
116,-18,-15,-7,-3,-11,-11,8,116.226680389193,6.833546706275229e-008
116,-18,-15,-6,-6,-17,-8,-2,116.2266803166524,4.20514822963014e-009
116,-18,-15,8,-4,-16,-17,15,116.2266802305682,9.028934755406226e-008
116,-18,-14,-7,-4,15,-11,-19,116.2266803734009,5.254329948911618e-008
116,-18,-14,0,9,9,12,19,116.226680418326,9.746844398250687e-008
116,-18,-14,6,-6,-9,-8,-10,116.2266803202339,6.236291483219247e-010
116,-18,-14,8,-2,0,-9,-2,116.2266803176643,3.193278530488897e-009
116,-18,-13,-14,6,10,18,-1,116.2266803570864,3.62288830046964e-008
116,-18,-13,1,-5,8,-14,-16,116.2266803036748,1.718271391837334e-008
116,-18,-13,11,-4,-15,-6,3,116.2266803456304,2.477284510860045e-008
116,-18,-13,14,-6,-3,-10,-14,116.226680254153,6.670454411050741e-008
116,-18,-13,15,-4,-9,-13,4,116.2266803962225,7.536495161275525e-008
116,-18,-12,-17,-2,-11,-1,2,116.2266802394282,8.14293343864847e-008
116,-18,-12,-16,3,11,11,-8,116.2266802841118,3.674574600154301e-008
116,-18,-12,-3,-3,19,-14,-17,116.226680283615,3.72425859040959e-008
116,-18,-12,-2,-6,-12,-10,-5,116.2266803837937,6.293613807883958e-008
116,-18,-12,-2,9,8,15,17,116.2266802372138,8.364376924419048e-008
116,-18,-12,6,4,11,7,0,116.2266802442079,7.664965551157366e-008
116,-18,-12,12,6,-7,17,17,116.2266802354841,8.537347184756072e-008
116,-18,-11,-17,-8,-8,-18,-10,116.2266804051076,8.425008957146929e-008
116,-18,-11,-4,4,16,17,-15,116.2266802216704,9.918720422774641e-008
116,-18,-11,-3,9,7,18,15,116.2266803968607,7.600317530886969e-008
116,-18,-11,6,-5,8,-16,-13,116.2266803669893,4.613173132383963e-008
116,-18,-11,14,4,0,17,1,116.2266803823141,6.145658915102104e-008
116,-18,-11,18,-1,11,-18,4,116.2266803008452,2.001240773097379e-008
116,-18,-10,-14,-11,-17,-13,-19,116.2266802404322,8.042539434427454e-008
116,-18,-10,-5,-5,-8,4,-19,116.2266803983411,7.748359109882586e-008
116,-18,-10,-1,-3,-8,-6,0,116.2266802758569,4.500066097534727e-008
116,-18,-10,2,-2,-9,10,-11,116.2266803564291,3.557158834155416e-008
116,-18,-10,4,-1,-18,15,-2,116.2266803545418,3.368421630511875e-008
116,-18,-9,-19,4,2,2,16,116.2266803360608,1.520322712167399e-008
116,-18,-9,-15,-11,-16,-16,-17,116.2266802546384,6.621912973514554e-008
116,-18,-9,-9,1,0,-6,13,116.2266803017794,1.90781719311417e-008
116,-18,-9,-7,-2,-3,-15,8,116.2266803138144,7.043112759674841e-009
116,-18,-9,-5,-6,-10,-16,-1,116.2266803110509,9.80668346528546e-009
116,-18,-9,-4,-6,-17,7,-17,116.2266803982899,7.743237517843227e-008
116,-18,-9,-1,4,15,6,-3,116.2266803283742,7.516604227930657e-009
116,-18,-9,1,1,18,-15,2,116.22668027093,4.992756430510781e-008
116,-18,-9,3,4,9,13,-4,116.2266803489905,2.813293065173639e-008
116,-18,-9,18,-4,-5,-6,-7,116.2266803960633,7.520574740738084e-008
116,-18,-8,-16,-11,-15,-19,-15,116.226680269184,5.16735809696911e-008
116,-18,-8,-15,3,0,1,17,116.2266802219726,9.888491092624463e-008
116,-18,-8,-13,2,12,-12,10,116.226680414757,9.389941624249332e-008
116,-18,-8,-12,6,9,8,10,116.2266802395396,8.131793549637223e-008
116,-18,-8,-11,-3,-12,-4,2,116.2266803697754,4.891784044502856e-008
116,-18,-8,-3,-8,-1,-16,-19,116.2266802422107,7.864683482239343e-008
116,-18,-8,-2,-2,18,-8,-18,116.2266803950403,7.418273639814288e-008
116,-18,-8,6,-4,-11,-18,11,116.2266802307836,9.007392520743451e-008
116,-18,-8,12,7,8,5,18,116.2266802945115,2.63460719907016e-008
116,-18,-8,15,2,16,-5,-2,116.2266803965266,7.5668992849387e-008
116,-18,-8,17,-2,4,-17,3,116.2266803053806,1.547699923776236e-008
116,-18,-8,17,-1,3,7,-13,116.2266803821898,6.133225838311773e-008
116,-18,-7,-16,-5,-10,2,-15,116.2266802693563,5.150130277797871e-008
116,-18,-7,-8,6,5,11,11,116.2266802342214,8.663617734328e-008
116,-18,-7,-5,5,-7,10,19,116.2266803919786,7.112107880402618e-008
116,-18,-7,-1,4,-15,19,11,116.2266803942398,7.33822815845997e-008
