b0,A,B,C,D,E,F,G,Result,Delta
169,-10,1,-19,-2,-1,-13,-8,169.0945154874678,7.18989383585722e-008
169,-10,1,-13,-3,-19,-8,-5,169.0945153999105,1.565831553307362e-008
169,-10,1,-13,-3,-18,-11,-3,169.0945154430614,2.749254690570524e-008
169,-10,1,-13,-3,-17,-14,-1,169.0945154871223,7.155350090215507e-008
169,-10,1,-9,2,10,-11,-16,169.0945154456879,3.01190254958783e-008
169,-10,1,-7,-3,-10,-12,-10,169.0945155024057,8.683687724442279e-008
169,-10,1,-7,-3,-11,-9,-12,169.0945153941578,2.14110684737534e-008
169,-10,1,-7,1,5,11,-5,169.0945153993274,1.624138690203836e-008
169,-10,2,-14,-3,-19,-8,-5,169.0945153192062,9.636261211198871e-008
169,-10,2,-14,-3,-18,-11,-3,169.0945153615117,5.405709657679836e-008
169,-10,2,-14,-3,-17,-14,-1,169.0945154047089,1.085987832993851e-008
169,-10,2,-14,-3,-16,-17,1,169.0945154488272,3.325840225443244e-008
169,-10,2,-14,3,13,3,16,169.0945154877259,7.215712116703799e-008
169,-10,2,-14,3,14,0,18,169.0945153845353,3.103352241851098e-008
169,-10,2,-8,-3,-9,-15,-8,169.0945154538111,3.824229111160094e-008
169,-10,2,-8,-3,-10,-12,-10,169.0945153446281,7.094070042512612e-008
169,-10,2,-2,1,8,-12,15,169.0945154177586,2.189779024774907e-009
169,-10,2,1,-5,-17,-18,-18,169.0945155124167,9.684788437880343e-008
169,-10,3,-18,1,11,14,-14,169.0945155127218,9.715293458611995e-008
169,-10,3,-16,-1,-10,-17,16,169.094515330533,8.503579351781809e-008
169,-10,3,-15,-3,-17,-14,-1,169.0945153223289,9.323997574028908e-008
169,-10,3,-15,-3,-16,-17,1,169.0945153655653,5.000350711270585e-008
169,-10,3,-15,3,13,3,16,169.0945153368776,7.869121532166901e-008
169,-10,3,-15,3,12,6,14,169.0945154409006,2.533181486796821e-008
169,-10,3,-9,-3,-8,-18,-6,169.0945154037602,1.18085949907254e-008
169,-10,3,-6,-1,17,-16,-11,169.0945153555805,5.998828100928222e-008
169,-10,3,0,-5,-17,-18,-18,169.0945154994678,8.389895356231136e-008
169,-10,3,7,-12,1,7,-8,169.0945153382035,7.736531415503123e-008
169,-10,3,15,-2,-5,-2,-14,169.0945153710353,4.453352175914915e-008
169,-10,3,19,-1,-2,-4,-4,169.0945154263719,1.080309175449656e-008
169,-10,4,-19,1,10,17,-16,169.0945153263494,8.92194123025547e-008
169,-10,4,-16,3,10,12,10,169.0945155008877,8.531887374374492e-008
169,-10,4,-16,3,11,9,12,169.0945153927265,2.284230049554026e-008
169,-10,4,-9,1,-17,16,11,169.0945153766072,3.896164457728446e-008
169,-10,4,-1,-5,-17,-18,-18,169.0945154865227,7.095391652001126e-008
169,-10,4,2,2,-12,15,19,169.0945153278865,8.768233783484902e-008
169,-10,5,-19,1,-14,17,6,169.0945153690308,4.653799123843783e-008
169,-10,5,-18,8,-2,3,0,169.0945154107548,4.81401229990297e-009
169,-10,5,-17,3,9,15,8,169.0945154522357,3.666687575787364e-008
169,-10,5,-17,3,10,12,10,169.0945153431447,7.242408628371777e-008
169,-10,5,-2,-5,-17,-18,-18,169.0945154735814,5.801257429993711e-008
169,-10,5,9,2,5,2,14,169.0945153792532,3.631558342931385e-008
169,-10,5,13,-2,-2,-11,-8,169.0945153616145,5.395429525378859e-008
169,-10,5,14,-2,-9,4,-16,169.0945153970135,1.855531195360527e-008
169,-10,6,-18,3,8,18,6,169.0945154021239,1.344488964605262e-008
169,-10,6,-3,-5,-17,-18,-18,169.0945154606441,4.507523954089265e-008
169,-10,6,13,-2,-7,-2,-12,169.0945154680372,5.24683514413482e-008
169,-10,7,-14,5,17,18,18,169.0945155123566,9.678780088506755e-008
169,-10,7,-9,-1,-9,6,-8,169.0945154803423,6.477344527411333e-008
169,-10,7,-4,-5,-17,-18,-18,169.0945154477103,3.214151433894585e-008
169,-10,7,7,2,2,11,8,169.0945153732721,4.229676164868579e-008
169,-10,7,8,2,9,-4,16,169.0945153993077,1.626116841180192e-008
169,-10,7,12,-2,-4,-11,-6,169.0945153599175,5.565135552387801e-008
169,-10,7,12,-1,-4,7,-13,169.0945154853138,6.974499910938903e-008
169,-10,8,-15,5,17,18,18,169.0945154994093,8.384046168430359e-008
169,-10,8,-12,1,9,-6,8,169.0945154507829,3.521407165862911e-008
169,-10,8,-5,-5,-17,-18,-18,169.0945154347805,1.921165448948159e-008
169,-10,8,7,2,7,2,12,169.094515470657,5.508820777322399e-008
169,-10,8,11,-2,-2,-17,-2,169.0945154335088,1.794001036614645e-008
169,-10,9,-16,5,17,18,18,169.0945154864658,7.089701625773159e-008
169,-10,9,-6,-5,-17,-18,-18,169.0945154218545,6.28571683591872e-009
169,-10,9,6,2,4,11,6,169.0945153633157,5.225308541412232e-008
169,-10,10,-17,5,17,18,18,169.0945154735262,5.79574077619327e-008
169,-10,10,-16,-4,-8,17,-5,169.0945153253525,9.021630376082612e-008
169,-10,10,-7,-5,-17,-18,-18,169.0945154089324,6.636412308580475e-009
169,-10,10,5,2,2,17,2,169.0945154375585,2.198964921262814e-008
169,-10,10,6,-1,6,-19,3,169.0945153585503,5.701855343431816e-008
169,-10,10,11,2,-8,14,14,169.0945153635003,5.206854325479071e-008
169,-10,11,-18,5,17,18,18,169.0945154605904,4.502157935348805e-008
169,-10,11,-17,-1,16,-8,-18,169.0945154915845,7.601568086101906e-008
169,-10,11,-16,-3,-12,-2,-18,169.0945154265625,1.099368773793685e-008
169,-10,11,-8,-5,-17,-18,-18,169.0945153960141,1.9554732944016e-008
169,-10,11,1,2,1,2,18,169.0945154968219,8.125306294459733e-008
169,-10,11,6,1,-6,12,3,169.0945154098967,5.672092129316297e-009
169,-10,12,-19,5,17,18,18,169.0945154476584,3.208953103239765e-008
169,-10,12,-17,-3,-11,-5,-16,169.0945153477209,6.784796369174728e-008
169,-10,12,-17,-3,-10,-8,-14,169.0945154427862,2.721736791500007e-008
169,-10,12,-9,-5,-17,-18,-18,169.0945153830996,3.246921664867841e-008
169,-10,12,-8,-1,9,-4,-15,169.0945154877946,7.222578801702184e-008
169,-10,12,8,-2,-13,10,-18,169.0945154817214,6.615258030251425e-008
169,-10,12,8,-2,-12,7,-16,169.0945154324649,1.689610940047714e-008
169,-10,12,8,-2,-11,4,-14,169.094515381162,3.440686668909621e-008
169,-10,12,8,-2,-10,1,-12,169.0945153276769,8.789197636360768e-008
169,-10,12,8,-1,3,-16,3,169.0945153358083,7.976049687385967e-008
169,-10,12,9,-1,14,-7,-18,169.094515356501,5.906781552766915e-008
169,-10,12,13,-2,-19,-3,1,169.0945153559883,5.958057158750307e-008
169,-10,12,13,-2,-18,-6,3,169.0945153514763,6.409251795957971e-008
169,-10,12,13,-2,-17,-9,5,169.0945153468596,6.870922675261681e-008
169,-10,12,13,-2,-16,-12,7,169.0945153421348,7.343405172832718e-008
169,-10,12,13,-2,-15,-15,9,169.0945153372977,7.827108561286877e-008
169,-10,12,13,-2,-14,-18,11,169.0945153323442,8.322459166265617e-008
169,-10,12,17,-1,-1,-18,9,169.0945153795631,3.600575837481301e-008
169,-10,13,-18,-3,-9,-11,-12,169.0945153617068,5.386206680668693e-008
169,-10,13,-18,-3,-8,-14,-10,169.0945154602738,4.470498993214278e-008
169,-10,13,-11,2,-6,12,16,169.0945153343556,8.121324412968534e-008
169,-10,13,-10,-5,-17,-18,-18,169.0945153701889,4.537994868769602e-008
169,-10,13,6,1,-14,7,18,169.0945153528784,6.269038976824959e-008
169,-10,13,7,-2,-6,-11,-4,169.0945154098942,5.674650083165034e-009
169,-10,13,7,-2,-7,-8,-6,169.0945154665115,5.094264565741469e-008
169,-10,13,7,-2,-5,-14,-2,169.0945153505371,6.503171334770741e-008
169,-10,13,12,-2,-19,-3,1,169.0945154552202,3.965141104345094e-008
169,-10,13,12,-2,-18,-6,3,169.0945154518384,3.626959710345545e-008
169,-10,13,12,-2,-17,-9,5,169.0945154483785,3.280970872765465e-008
169,-10,13,12,-2,-16,-12,7,169.0945154448374,2.926856268459233e-008
169,-10,13,12,-2,-15,-15,9,169.0945154412123,2.564343049016316e-008
169,-10,13,12,-2,-14,-18,11,169.0945154375001,2.193127102145809e-008
169,-10,13,14,1,1,18,-9,169.0945153778747,3.769415002352616e-008
169,-10,14,-19,-3,-7,-17,-8,169.0945153768391,3.872969500662293e-008
169,-10,14,-11,-5,-17,-18,-18,169.0945153572819,5.828690063935937e-008
169,-10,14,2,2,10,-1,12,169.0945153283298,8.723904443286301e-008
169,-10,14,2,2,11,-4,14,169.0945153817661,3.380273483344354e-008
169,-10,14,2,2,12,-7,16,169.0945154330251,1.745630129335041e-008
169,-10,14,2,2,13,-10,18,169.0945154822421,6.667323759756982e-008
169,-10,14,7,1,0,11,-1,169.0945153168602,9.870862527350255e-008
169,-10,14,7,2,14,18,-11,169.0945153323796,8.318923505612474e-008
169,-10,14,7,2,15,15,-9,169.0945153373314,7.823743430890318e-008
169,-10,14,7,2,16,12,-7,169.0945153421669,7.340190677496139e-008
169,-10,14,7,2,17,9,-5,169.0945153468905,6.86783607761754e-008
169,-10,14,7,2,18,6,-3,169.0945153515058,6.406307306860981e-008
169,-10,14,7,2,19,3,-1,169.0945153560167,5.955214987807267e-008
169,-10,15,-12,-5,-17,-18,-18,169.0945153443789,7.118990197341191e-008
169,-10,15,1,2,5,14,2,169.0945153514253,6.414353492800728e-008
169,-10,15,1,2,6,11,4,169.0945154107046,4.864233460466494e-009
169,-10,15,1,2,7,8,6,169.0945154672535,5.168465122551424e-008
169,-10,15,6,2,15,15,-9,169.0945154412375,2.566866896813735e-008
169,-10,15,6,2,14,18,-11,169.0945154375264,2.195761794610007e-008
169,-10,15,6,2,16,12,-7,169.0945154448616,2.92927495593176e-008
169,-10,15,6,2,18,6,-3,169.0945154518607,3.629190814535832e-008
169,-10,15,6,2,17,9,-5,169.0945154484016,3.283273031229328e-008
169,-10,15,6,2,19,3,-1,169.0945154552416,3.967272732552374e-008
169,-10,15,9,-1,19,-15,-15,169.0945154780667,6.249791795198689e-008
169,-10,16,-13,-5,-17,-18,-18,169.0945153314798,8.40890379549819e-008
169,-10,16,6,1,-19,15,15,169.0945154778052,6.223632453838945e-008
169,-10,16,16,-1,-9,1,-2,169.0945153712577,4.431112188285624e-008
169,-10,17,-14,-5,-17,-18,-18,169.0945153185842,9.69846212228731e-008
169,-10,17,13,1,9,-1,2,169.0945153663765,4.919235152556212e-008
169,-10,17,15,-1,-14,16,-12,169.0945155091781,9.360931585433718e-008
169,-10,18,12,1,14,-16,12,169.094515505611,9.004219236885547e-008
169,-10,18,16,4,9,18,15,169.094515392503,2.306586566191982e-008
169,-10,18,16,4,10,15,17,169.0945153721702,4.339864290159312e-008
169,-10,18,16,4,11,12,19,169.09451535237,6.319885414995952e-008
169,-10,19,-18,-3,-1,-12,-19,169.0945154033996,1.216923806168779e-008
169,-10,19,15,4,10,15,17,169.0945154802964,6.472760105680209e-008
169,-10,19,15,4,11,12,19,169.0945154591018,4.353299232207064e-008
169,-10,19,15,4,9,18,15,169.0945155020602,8.64913829445868e-008
169,-9,-19,-19,-2,-10,-8,-4,169.094515413065,2.503838913980871e-009
169,-9,-19,-10,2,7,2,13,169.0945153665367,4.903208150608407e-008
169,-9,-19,-4,-1,11,-1,-19,169.0945154861008,7.053199624351692e-008
169,-9,-19,5,-3,-19,-12,-1,169.0945155013506,8.578177812523791e-008
169,-9,-19,7,1,7,17,-13,169.0945154309413,1.537250682304148e-008
169,-9,-19,9,3,5,16,11,169.0945153281339,8.743489843254793e-008
169,-9,-18,0,-9,-6,5,8,169.0945154979681,8.239922522079723e-008
169,-9,-18,4,-3,-18,-15,1,169.0945154775048,6.193602075654781e-008
169,-9,-18,4,-3,-19,-12,-1,169.094515426549,1.098015900424798e-008
169,-9,-18,8,3,4,19,9,169.0945154020277,1.354115397589339e-008
169,-9,-18,10,-3,-16,2,-18,169.0945153975457,1.802311544452095e-008
169,-9,-18,10,-3,-15,-1,-16,169.0945155070877,9.151889912573097e-008
169,-9,-18,11,-1,-6,-13,8,169.0945153206669,9.49018783558131e-008
169,-9,-18,15,-1,2,-13,0,169.0945153239143,9.165452752313286e-008
169,-9,-18,19,-1,15,-18,-7,169.0945154062048,9.364072184325778e-009
169,-9,-17,-19,-3,2,-16,-19,169.0945153441703,7.139848889892164e-008
169,-9,-17,-18,-1,6,-11,-6,169.0945154811578,6.558894938279991e-008
169,-9,-17,-13,1,-13,4,18,169.0945154728536,5.728480800826219e-008
169,-9,-17,-11,-2,10,-10,-12,169.09451531763,9.793879485187063e-008
169,-9,-17,-10,2,2,15,5,169.0945155062215,9.065269068742055e-008
169,-9,-17,-3,2,4,1,17,169.0945154080402,7.528655032729148e-009
169,-9,-17,3,-3,-19,-12,-1,169.0945153517743,6.379454475791135e-008
169,-9,-17,3,-3,-18,-15,1,169.0945154019713,1.359757106911275e-008
169,-9,-17,3,-3,-17,-18,3,169.0945154531922,3.762335154533503e-008
169,-9,-17,9,-3,-15,-1,-16,169.0945153747192,4.084961346961791e-008
169,-9,-17,9,-3,-14,-4,-14,169.0945154854684,6.9899584786981e-008
169,-9,-17,11,-14,3,6,-17,169.0945154298599,1.429103235750517e-008
169,-9,-17,15,-1,16,-16,-10,169.0945153318386,8.373027071684192e-008
169,-9,-17,16,1,-15,18,7,169.0945154960802,8.051137001530151e-008
169,-9,-17,17,-1,0,-16,5,169.0945154179244,2.355562855882454e-009
169,-9,-16,-4,3,19,12,1,169.094515500915,8.53461585847981e-008
169,-9,-16,2,-3,-18,-15,1,169.0945153264653,8.910350857149751e-008
169,-9,-16,2,-3,-17,-18,3,169.0945153769122,3.865662279167736e-008
169,-9,-16,3,-2,-2,-4,-16,169.0945155104133,9.484449492447311e-008
169,-9,-16,3,-2,0,-10,-12,169.0945153735197,4.204915171612811e-008
169,-9,-16,8,-3,-13,-7,-12,169.0945154632966,4.77277808386134e-008
169,-9,-16,8,-3,-14,-4,-14,169.0945153513119,6.425690912692517e-008
169,-9,-16,12,1,-16,16,10,169.0945153765953,3.897352485182637e-008
169,-9,-16,13,-1,-2,-16,7,169.0945155137768,9.820800528359541e-008
169,-9,-15,-10,-1,14,-9,-14,169.094515403044,1.252479364666215e-008
169,-9,-15,-5,3,19,12,1,169.0945154261198,1.055093434843002e-008
169,-9,-15,-5,3,18,15,-1,169.0945154770594,6.149056730464508e-008
169,-9,-15,-1,2,-1,13,10,169.0945155137976,9.822875313147961e-008
169,-9,-15,1,3,15,1,16,169.0945155058038,9.02349768239219e-008
169,-9,-15,1,3,16,-2,18,169.094515396325,1.924379944284738e-008
169,-9,-15,7,-3,-13,-7,-12,169.0945153273019,8.826688713270414e-008
169,-9,-15,7,-3,-12,-10,-10,169.0945154405517,2.498285311958171e-008
169,-9,-15,10,1,2,16,-7,169.0945153911545,2.441436208755476e-008
169,-9,-14,-6,3,17,18,-3,169.0945154527365,3.716769469974679e-008
169,-9,-14,-6,3,18,15,-1,169.0945154015324,1.403640226271818e-008
169,-9,-14,-6,3,19,12,1,169.0945153513515,6.421728926397918e-008
169,-9,-14,-4,-1,-2,-6,-4,169.0945153441016,7.146721259232436e-008
169,-9,-14,0,2,-8,5,16,169.0945154916276,7.605873975080613e-008
169,-9,-14,0,3,14,4,14,169.0945154841392,6.857038670204929e-008
169,-9,-14,0,3,15,1,16,169.0945153734567,4.211213422422588e-008
169,-9,-14,5,1,4,19,-12,169.0945154968328,8.126394845930918e-008
169,-9,-14,6,-3,-11,-13,-8,169.0945154172124,1.643599034650833e-009
169,-9,-14,11,-5,12,-16,-13,169.0945153723203,4.324854785409116e-008
169,-9,-14,11,-3,-7,-6,-19,169.0945153803235,3.524533553900255e-008
169,-9,-13,-7,2,-12,18,6,169.0945155096438,9.407497714164492e-008
169,-9,-13,-7,3,17,18,-3,169.0945153764632,3.910560053554946e-008
169,-9,-13,-7,3,18,15,-1,169.0945153260332,8.953566066338681e-008
169,-9,-13,-1,3,13,7,12,169.0945154619193,4.635049322132545e-008
169,-9,-13,-1,3,14,4,14,169.0945153500051,6.556368248311628e-008
169,-9,-13,4,1,0,6,6,169.094515379211,3.635787493294629e-008
169,-9,-13,5,-3,-10,-16,-6,169.0945153932564,2.231246298833867e-008
169,-9,-13,5,-3,-9,-19,-4,169.0945155126652,9.709634696264402e-008
169,-9,-13,5,-1,-14,9,-6,169.0945154698408,5.427199312180164e-008
169,-9,-13,10,-3,-6,-9,-17,169.0945154206231,5.054289431427606e-009
169,-9,-13,13,-3,0,-16,-16,169.0945155076927,9.212385521095712e-008
169,-9,-12,-2,3,12,10,10,169.0945154391236,2.355480432925106e-008
169,-9,-12,-2,3,13,7,12,169.0945153259485,8.962030051407055e-008
169,-9,-12,2,1,14,-9,6,169.0945154598074,4.423858968038985e-008
169,-9,-12,4,-3,-9,-19,-4,169.0945153686606,4.690818400376884e-008
169,-9,-12,6,3,1,13,18,169.0945155056577,9.008886081574019e-008
169,-9,-12,8,1,-13,7,16,169.0945153204122,9.515662213743781e-008
169,-9,-12,9,-3,-5,-12,-15,169.094515463498,4.792914864992781e-008
169,-9,-11,-14,-9,7,-12,3,169.0945153470771,6.849177225376479e-008
169,-9,-11,-3,3,11,13,8,169.0945154157305,1.616911049495684e-010
169,-9,-11,2,3,7,6,19,169.0945153741218,4.144698095842614e-008
169,-9,-11,8,-3,-4,-15,-13,169.094515509261,9.369216513732681e-008
169,-9,-11,19,2,-12,19,14,169.0945153410482,7.452061367985152e-008
169,-9,-10,-9,2,-3,3,6,169.0945153353418,8.022703923415975e-008
169,-9,-10,-4,3,9,19,4,169.0945155110355,9.546670298732352e-008
169,-9,-10,-4,3,10,16,6,169.0945153917173,2.385152697570447e-008
169,-9,-10,1,3,6,9,17,169.0945154139848,1.584055553394137e-009
169,-9,-10,4,3,0,16,16,169.0945154586352,4.306642154006113e-008
169,-9,-10,5,1,-8,15,5,169.0945154435288,2.795997033899766e-008
169,-9,-10,13,-14,8,-19,11,169.0945155088855,9.331671435575117e-008
169,-9,-9,-13,-1,-18,-12,19,169.0945154761153,6.054642653907649e-008
169,-9,-9,-6,1,2,3,7,169.0945154991481,8.357923775292875e-008
169,-9,-9,-5,3,9,19,4,169.0945153670607,4.850809887102514e-008
169,-9,-9,0,3,5,12,15,169.0945154563709,4.080206394974084e-008
169,-9,-8,-19,-2,-7,-4,-11,169.0945153229705,9.259835564989771e-008
169,-9,-8,-19,1,2,10,0,169.0945155065189,9.095003861148143e-008
169,-9,-8,-16,1,18,12,-19,169.0945154747748,5.920600187891978e-008
169,-9,-8,-1,3,4,15,13,169.094515501583,8.601418244325032e-008
169,-9,-8,17,-8,-4,-1,14,169.0945153741788,4.138999543101818e-008
169,-9,-7,-4,-1,0,-8,-3,169.0945154491493,3.358044864398835e-008
169,-9,-6,-17,-2,9,-14,-18,169.094515372321,4.32478373113554e-008
169,-9,-6,-4,-2,-1,-4,-17,169.0945155070099,9.144105206360109e-008
169,-9,-6,-2,-2,5,-19,-8,169.0945154062693,9.29952648220933e-009
169,-9,-6,2,1,9,-8,10,169.094515480671,6.510219918709481e-008
169,-9,-5,-9,-1,-16,1,4,169.0945153822233,3.334557163725549e-008
169,-9,-5,-4,-1,8,-17,-3,169.0945154515003,3.593149244807137e-008
169,-9,-4,-12,1,16,-1,-4,169.094515378982,3.658681180240819e-008
169,-9,-4,-3,-3,-14,0,-18,169.0945153845312,3.103767198808782e-008
169,-9,-4,-3,-3,-13,-3,-16,169.0945154877211,7.215228947643482e-008
169,-9,-3,-17,-2,10,-9,-15,169.0945153813842,3.418463734305988e-008
169,-9,-3,-15,1,-15,18,6,169.0945154101307,5.438096195575781e-009
169,-9,-3,-10,-3,-19,-8,-5,169.0945154802623,6.469343816206674e-008
169,-9,-3,-4,-3,-12,-6,-14,169.0945154408956,2.532675580368959e-008
169,-9,-3,-4,-3,-13,-3,-16,169.0945153368731,7.869573437346844e-008
169,-9,-3,-2,-1,-5,-11,5,169.0945153298902,8.567860732000554e-008
169,-9,-2,-16,-2,0,-15,-7,169.094515382873,3.269582293796702e-008
169,-9,-2,-11,-3,-19,-8,-5,169.0945153995339,1.603496002644533e-008
169,-9,-2,-11,-3,-18,-11,-3,169.0945154426698,2.71009241714637e-008
169,-9,-2,-11,-3,-17,-14,-1,169.0945154867151,7.114630307114567e-008
169,-9,-2,-9,2,-3,4,19,169.094515379879,3.568979423107521e-008
169,-9,-2,-5,-3,-11,-9,-12,169.094515392721,2.284781430716976e-008
169,-9,-2,-5,-3,-10,-12,-10,169.0945155008815,8.531270623279852e-008
169,-9,-2,-4,1,1,-8,16,169.0945154186086,3.039758667000569e-009
169,-9,-2,-3,3,-2,18,16,169.0945155058995,9.033067271957407e-008
169,-9,-1,-19,-2,-2,-11,-9,169.0945153764782,3.90905938729702e-008
169,-9,-1,-13,-1,-11,-14,14,169.094515504649,8.908014592634572e-008
169,-9,-1,-12,-3,-19,-8,-5,169.0945153188369,9.673189538261795e-008
169,-9,-1,-12,-3,-17,-14,-1,169.0945154043097,1.125914650401683e-008
169,-9,-1,-12,-3,-18,-11,-3,169.0945153611279,5.444093176265596e-008
169,-9,-1,-12,-3,-16,-17,1,169.0945154484117,3.284287686255993e-008
169,-9,-1,-12,3,14,0,18,169.0945153832685,3.230030642953352e-008
169,-9,-1,-12,3,13,3,16,169.0945154863871,7.081828812260937e-008
169,-9,-1,-8,-2,4,-18,-8,169.0945153992668,1.630198198654398e-008
169,-9,-1,-6,-3,-9,-15,-8,169.0945154522289,3.66601113910292e-008
169,-9,-1,-6,-3,-10,-12,-10,169.0945153431388,7.243005484269816e-008
169,-9,-1,3,-5,-17,-18,-18,169.0945155123806,9.681181722953625e-008
169,-9,-1,12,13,-9,9,17,169.0945153771011,3.846770368909347e-008
169,-9,0,-19,3,19,8,5,169.094515479879,6.431017141039774e-008
169,-9,0,-16,1,11,14,-14,169.0945155006396,8.507080906383635e-008
169,-9,0,-14,-1,-10,-17,16,169.0945153179323,9.763652997207828e-008
169,-9,0,-13,-3,-17,-14,-1,169.0945153219376,9.363122899230802e-008
169,-9,0,-13,-3,-16,-17,1,169.0945153651583,5.041056283516809e-008
169,-9,0,-13,3,12,6,14,169.0945154395149,2.394605758127e-008
169,-9,0,-13,3,13,3,16,169.0945153355679,8.000088769222202e-008
169,-9,0,-7,-3,-8,-18,-6,169.0945154021165,1.345233613392338e-008
169,-9,0,-4,-1,17,-16,-11,169.0945154188838,3.314966079415171e-009
169,-9,0,2,-5,-17,-18,-18,169.0945154994327,8.386390959458367e-008
169,-9,0,11,2,0,6,15,169.0945153793995,3.616935373429442e-008
169,-9,0,15,1,-2,11,1,169.0945153799778,3.559100036909513e-008
169,-9,0,17,-2,-5,-2,-14,169.0945153835261,3.204272047696577e-008
169,-9,1,-14,3,10,12,10,169.0945154993651,8.379632276955817e-008
169,-9,1,-14,3,11,9,12,169.0945153912911,2.427768208690395e-008
169,-9,1,-7,-4,9,-7,-19,169.0945153750961,4.047268475915189e-008
169,-9,1,-7,1,-17,16,11,169.0945154398819,2.43130671151448e-008
169,-9,1,1,-5,-17,-18,-18,169.0945154864886,7.091981046869478e-008
169,-9,1,17,19,3,-2,-6,169.0945153616169,5.3951879408487e-008
169,-9,2,-15,3,9,15,8,169.0945154506554,3.508660029183375e-008
169,-9,2,-15,3,10,12,10,169.0945153416569,7.391190592898056e-008
169,-9,2,-13,2,-7,10,19,169.0945153445037,7.106515909072186e-008
169,-9,2,0,-5,-17,-18,-18,169.0945154735483,5.797943458674126e-008
169,-9,2,11,2,5,2,14,169.0945153917001,2.38687505316193e-008
169,-9,2,15,-2,-2,-11,-8,169.0945153794852,3.608360543694289e-008
169,-9,2,16,-2,-9,4,-16,169.0945154004736,1.509519620412902e-008
169,-9,3,-16,3,8,18,6,169.094515400482,1.508681179984706e-008
169,-9,3,-2,-1,0,0,-10,169.0945153327582,8.28106010430929e-008
169,-9,3,-1,-5,-17,-18,-18,169.0945154606118,4.504295247897971e-008
169,-9,3,15,-2,-7,-2,-12,169.0945154719927,5.642385758619639e-008
169,-9,4,-12,5,17,18,18,169.0945155123206,9.675181900092866e-008
169,-9,4,-10,2,-10,19,13,169.0945153474163,6.815253073000349e-008
169,-9,4,-7,-1,-9,6,-8,169.0945153909329,2.463596615598362e-008
169,-9,4,-2,-5,-17,-18,-18,169.0945154476792,3.211036414541013e-008
169,-9,4,8,2,2,5,14,169.0945153421344,7.343442121054977e-008
169,-9,4,9,2,2,11,8,169.0945153910374,2.453140268698917e-008
169,-9,4,10,-2,3,-10,-14,169.0945153535058,6.206300895428285e-008
169,-9,4,10,2,9,-4,16,169.0945154027621,1.280673700421176e-008
169,-9,4,14,-2,-4,-11,-6,169.0945153650621,5.050677032159001e-008
169,-9,5,-19,2,-1,9,14,169.0945153704992,4.5069583620716e-008
169,-9,5,-13,1,11,-5,5,169.0945155071918,9.162297942566511e-008
169,-9,5,-13,5,17,18,18,169.0945154993742,8.38054177165759e-008
169,-9,5,-10,1,9,-6,8,169.0945153614699,5.409893333307991e-008
169,-9,5,-3,-5,-17,-18,-18,169.0945154347504,1.918152747748536e-008
169,-9,5,7,2,1,8,12,169.0945153500132,6.555566756105691e-008
169,-9,5,9,2,7,2,12,169.0945154746048,5.90359832131071e-008
169,-9,5,13,-2,-2,-17,-2,169.0945154396571,2.408830823696917e-008
169,-9,6,-14,5,17,18,18,169.0945154864317,7.086288178470568e-008
169,-9,6,-6,1,2,4,5,169.094515345019,7.054987349874864e-008
169,-9,6,-5,-2,4,-10,-15,169.0945154587671,4.319824142839934e-008
169,-9,6,-4,-5,-17,-18,-18,169.0945154218254,6.256556162043125e-009
169,-9,6,8,2,4,11,6,169.0945153684463,4.712254053629295e-008
169,-9,7,-15,5,17,18,18,169.0945154734932,5.792432489215571e-008
169,-9,7,-12,3,-2,18,16,169.0945155033462,8.777738003118429e-008
169,-9,7,-7,-1,5,-1,-18,169.0945153704729,4.509595896706742e-008
169,-9,7,-5,-5,-17,-18,-18,169.0945154089041,6.664691909463727e-009
169,-9,7,7,2,2,17,2,169.0945154436845,2.811572130667628e-008
169,-9,7,8,-2,5,-15,-11,169.094515344765,7.08038214725093e-008
169,-9,7,9,1,-5,8,5,169.0945153206806,9.48882359352865e-008
169,-9,8,-16,5,17,18,18,169.0945154605583,4.498946282183169e-008
169,-9,8,-14,-3,-12,-2,-18,169.0945154252719,9.703029490992776e-009
169,-9,8,-8,1,-2,0,13,169.094515456026,4.045719492751232e-008
169,-9,8,-7,-1,-2,-6,-3,169.0945154495568,3.398793069209205e-008
169,-9,8,-6,-5,-17,-18,-18,169.0945153959869,1.958193251994089e-008
169,-9,8,-3,1,0,-6,13,169.094515356863,5.870586505807296e-008
169,-9,8,17,-1,-3,-7,0,169.0945153189611,9.660772093411651e-008
169,-9,9,-18,-1,-10,-5,4,169.0945154633818,4.781293228006689e-008
169,-9,9,-17,5,17,18,18,169.0945154476272,3.205838083886192e-008
169,-9,9,-15,-3,-11,-5,-16,169.09451534639,6.917886707924481e-008
169,-9,9,-15,-3,-10,-8,-14,169.0945154413701,2.580122782092076e-008
169,-9,9,-7,-5,-17,-18,-18,169.0945153830733,3.249550672990154e-008
169,-9,9,5,1,-4,6,8,169.0945154765513,6.098247240515775e-008
169,-9,9,10,-2,-13,10,-18,169.0945154825041,6.693522891509929e-008
169,-9,9,10,-2,-12,7,-16,169.0945154333073,1.773847202457546e-008
169,-9,9,10,-2,-10,1,-12,169.0945153286591,8.690972208569292e-008
169,-9,9,10,-2,-11,4,-14,169.0945153820705,3.349828148202505e-008
169,-9,9,11,-1,14,-7,-18,169.0945153456115,6.995733770054358e-008
