b0,A,B,C,D,E,F,G,Result,Delta
84,-19,-14,4,10,9,8,-3,84.73549292175854,5.875851627479278e-008
84,-19,-14,5,-11,8,-5,-11,84.73549296280281,1.771424251728604e-008
84,-19,-14,7,19,-4,16,14,84.73549301101377,3.049672159249894e-008
84,-19,-13,-16,18,9,7,9,84.73549300195231,2.143525534847868e-008
84,-19,-13,-6,-14,-10,-6,-4,84.73549295718301,2.333403870125039e-008
84,-19,-13,-5,12,-14,18,9,84.73549291587446,6.464259172389575e-008
84,-19,-13,-3,18,2,6,17,84.73549306597126,8.545420371319779e-008
84,-19,-13,-2,-4,12,-3,-13,84.73549296559159,1.492546175541065e-008
84,-19,-12,-11,-11,-9,-10,3,84.73549294625636,3.426069383749564e-008
84,-19,-12,-2,-3,-17,15,-3,84.73549300143448,2.091742601351143e-008
84,-19,-12,2,10,8,11,-5,84.73549289470113,8.581592680911854e-008
84,-19,-11,-18,-4,0,-14,9,84.73549303254617,5.202912234381074e-008
84,-19,-11,-17,-16,-11,3,-15,84.73549305791971,7.740266028122278e-008
84,-19,-11,2,13,12,-6,12,84.73549305693781,7.64207612746759e-008
84,-19,-10,-19,11,-4,13,6,84.73549305409857,7.358151776770683e-008
84,-19,-10,-18,15,7,13,1,84.73549295351702,2.700002710298577e-008
84,-19,-10,-5,-16,15,-17,-14,84.73549304338701,6.286995812843088e-008
84,-19,-10,-3,19,13,14,-1,84.73549298558136,5.064308084001823e-009
84,-19,-10,0,10,7,14,-7,84.73549292215074,5.836631089550792e-008
84,-19,-10,2,-4,15,-17,-2,84.73549294971649,3.080056387716468e-008
84,-19,-10,7,10,-2,5,11,84.73549295882634,2.169070967283915e-008
84,-19,-10,16,11,9,5,1,84.73549299108237,1.05653157334018e-008
84,-19,-9,-7,13,16,3,-1,84.73549307597217,9.545512114073063e-008
84,-19,-9,-3,19,18,-7,15,84.73549294752608,3.299096817954705e-008
84,-19,-9,12,11,-11,17,10,84.73549300161909,2.110203922711662e-008
84,-19,-8,-4,19,17,-4,13,84.73549308043394,9.991688898480788e-008
84,-19,-8,-2,10,6,17,-9,84.73549301623567,3.571861384443764e-008
84,-19,-8,1,-15,-19,9,-11,84.73549292691389,5.360315924463066e-008
84,-19,-7,-6,10,13,3,-2,84.73549288857399,9.194306471727032e-008
84,-19,-7,3,19,-7,18,15,84.73549307367551,9.315846227764268e-008
84,-19,-7,15,6,-19,16,11,84.73549301188625,3.136919701773877e-008
84,-19,-7,15,17,12,-5,16,84.73549296997908,1.053797404892976e-008
84,-19,-6,-6,13,9,12,-3,84.7354930174166,3.689955008212564e-008
84,-19,-6,10,-16,-1,-4,-18,84.73549292943818,5.107887091071461e-008
84,-19,-5,-16,-17,-13,-3,-8,84.73549300890019,2.838314117070695e-008
84,-19,-5,-15,-17,-9,-14,-1,84.73549289279237,8.772468618190032e-008
84,-19,-5,5,-4,9,-4,-9,84.73549301453993,3.402287518383673e-008
84,-19,-5,10,11,19,-3,-1,84.73549291595043,6.456662049458828e-008
84,-19,-5,11,11,6,14,-5,84.73549295377261,2.674444488093286e-008
84,-19,-5,17,-8,16,-19,-7,84.7354929917324,1.121534864978457e-008
84,-19,-4,-5,-17,-5,-14,-5,84.73549298526109,4.744038051285315e-009
84,-19,-4,7,8,19,-2,-6,84.73549301706095,3.654389502116828e-008
84,-19,-4,9,-8,4,-11,-6,84.73549288870299,9.181405857816571e-008
84,-19,-4,9,8,16,-9,4,84.73549301624125,3.572419871034072e-008
84,-19,-3,-15,13,17,6,-5,84.73549291909637,6.142067832115572e-008
84,-19,-3,-5,7,17,-18,11,84.73549297346685,7.050203976177727e-009
84,-19,-3,6,8,18,1,-8,84.73549291329552,6.722153500504646e-008
84,-19,-3,11,6,-16,7,17,84.73549303719101,5.667395441832923e-008
84,-19,-3,12,-10,-9,-10,5,84.73549303255228,5.203523301133828e-008
84,-19,-2,-13,-2,-8,9,-6,84.7354929419685,3.854854924156825e-008
84,-19,-2,-10,6,-10,9,7,84.73549294128185,3.92352035305521e-008
84,-19,-2,-7,-7,-8,8,-11,84.73549301085036,3.033331097412884e-008
84,-19,-2,-2,-18,-14,-12,1,84.73549304834324,6.782619266232359e-008
84,-19,-2,19,13,-4,11,10,84.7354929347668,4.575025513986475e-008
84,-19,-1,-11,19,11,14,1,84.73549301355008,3.303303230950405e-008
84,-19,-1,3,-8,19,-17,-12,84.73549291675873,6.37583212892423e-008
84,-19,-1,6,-19,8,-18,-18,84.73549301014936,2.963230372188264e-008
84,-19,-1,11,-7,-10,5,-5,84.73549290006919,8.044786170557927e-008
84,-19,-1,18,18,1,9,14,84.73549293243327,4.808377696008392e-008
84,-19,0,4,-10,-17,2,1,84.73549293120342,4.931362695970165e-008
84,-19,0,5,11,13,15,-13,84.73549307845458,9.793753008580097e-008
84,-19,0,8,-19,2,-11,-18,84.73549290762875,7.288829806384456e-008
84,-19,0,9,-10,-7,-16,9,84.73549297526289,5.254165102996922e-009
84,-19,0,19,-16,-16,4,-10,84.73549291072258,6.979446709465265e-008
84,-19,1,-17,-19,-4,-10,-13,84.73549298250799,1.990940745599801e-009
84,-19,1,-12,19,15,-4,15,84.73549300116272,2.064567183879262e-008
84,-19,1,-5,-14,-4,-9,-7,84.73549288436156,9.615548890451464e-008
84,-19,1,2,-12,-5,-11,-1,84.73549298661307,6.096016136325488e-009
84,-19,1,4,11,12,18,-15,84.7354930351012,5.458414875647577e-008
84,-19,1,4,17,-2,13,12,84.73549298110171,5.846629846928408e-010
84,-19,2,-17,-19,-6,-3,-18,84.73549307655115,9.603409978353739e-008
84,-19,2,-17,-15,-19,-4,2,84.73549288060744,9.99096130271937e-008
84,-19,2,11,12,-10,15,9,84.73549304343402,6.291696763582877e-008
84,-19,3,-7,-17,4,-17,-11,84.73549305886631,7.83492595246571e-008
84,-19,3,-1,-13,5,4,-19,84.73549288276932,9.774772991022473e-008
84,-19,3,2,-18,-14,5,-16,84.73549297271796,7.799087597959442e-009
84,-19,3,15,-16,-15,-3,-4,84.73549301723094,3.671388526527153e-008
84,-19,4,-10,16,4,5,13,84.73549305415334,7.363628640177922e-008
84,-19,4,-8,7,11,-8,7,84.73549290623322,7.428383241858683e-008
84,-19,4,13,9,12,-17,17,84.73549296070111,1.981594266453612e-008
84,-19,4,19,-16,-10,2,-14,84.73549294707549,3.344156596085668e-008
84,-19,5,-11,-5,-5,-5,2,84.73549296595108,1.456596976368019e-008
84,-19,5,17,-8,-5,-16,10,84.73549295964516,2.087189443500392e-008
84,-19,6,-9,-18,-15,-7,-3,84.73549298894527,8.42821634705615e-009
84,-19,6,-2,-13,0,-3,-16,84.73549298414207,3.625018507591449e-009
84,-19,6,0,8,10,1,0,84.7354930717744,9.125734834469768e-008
84,-19,6,4,17,18,-6,11,84.73549288990057,9.061648142960621e-008
84,-19,6,10,-16,-19,1,-4,84.73549293109362,4.942343423408602e-008
84,-19,7,-2,3,1,7,-3,84.7354930142408,3.372375090293645e-008
84,-19,7,-2,8,7,18,-14,84.73549299778819,1.727113385641133e-008
84,-19,7,11,9,-4,6,9,84.73549301020806,2.969100876271114e-008
84,-19,7,14,-16,-7,-15,0,84.73549289957518,8.094187364804384e-008
84,-19,8,-18,-19,-3,-8,-16,84.73549289335048,8.716656907381548e-008
84,-19,8,-12,-13,1,-16,-4,84.73549288690565,9.361140484998032e-008
84,-19,8,-3,-18,-10,-7,-8,84.73549307876534,9.824829305671301e-008
84,-19,9,-18,4,19,-19,6,84.73549303004425,4.952720189521642e-008
84,-19,9,9,-7,14,-16,-7,84.73549305578781,7.527076206770289e-008
84,-19,9,9,12,11,-13,18,84.7354929074376,7.307944827061874e-008
84,-19,9,10,-10,7,-3,-15,84.73549302833614,4.781908558015857e-008
84,-19,10,-14,-14,-1,-18,-1,84.73549288767981,9.283724011766026e-008
84,-19,10,-6,10,3,-6,12,84.73549301504296,3.452591101904545e-008
84,-19,10,-4,-11,8,-1,-19,84.73549303601173,5.549468085064291e-008
84,-19,10,-3,2,8,10,-15,84.73549301901909,3.85020371140854e-008
84,-19,10,5,-16,-19,-3,0,84.73549296561266,1.490438705786801e-008
84,-19,10,14,11,-5,19,0,84.73549296399787,1.651918069001113e-008
84,-19,11,-10,4,8,-3,1,84.73549297913493,1.382119307891117e-009
84,-19,11,-1,17,11,15,-3,84.73549307211678,9.159973046735104e-008
84,-19,11,1,-2,8,-7,-3,84.73549295662581,2.389124631463346e-008
84,-19,12,3,-16,-16,-12,6,84.73549296025726,2.025979028985603e-008
84,-19,13,-6,11,-1,15,1,84.735492952377,2.81400502899487e-008
84,-19,13,15,14,-7,9,14,84.73549296373832,1.677872774052958e-008
84,-19,13,17,19,2,6,17,84.73549288574829,9.47687652796958e-008
84,-19,14,-8,14,3,3,13,84.73549305899851,7.848146310607262e-008
84,-19,14,4,-3,0,-2,-2,84.73549299334907,1.28320181147501e-008
84,-19,15,-8,5,8,5,-6,84.7354928956315,8.488555636176898e-008
84,-19,15,-5,-11,12,-15,-9,84.73549303279943,5.228237398569036e-008
84,-19,15,6,-18,3,-19,-9,84.73549307846469,9.794763400350348e-008
84,-19,16,-14,-13,-19,-18,19,84.73549297931345,1.203602550958749e-009
84,-19,16,-6,8,-4,12,3,84.73549304967339,6.915634287452122e-008
84,-19,16,7,-18,0,-8,-17,84.73549300306725,2.255019637686928e-008
84,-19,17,-18,-15,-9,-11,-1,84.73549298080842,2.913651542257867e-010
84,-19,17,-9,-16,5,-10,-18,84.73549300327906,2.276200916639937e-008
84,-19,17,-6,15,-1,4,17,84.73549295177536,2.874169524602621e-008
84,-19,17,-3,-16,-15,-19,12,84.73549292205991,5.845714667884749e-008
84,-19,17,3,9,10,1,1,84.73549290022635,8.029070386328385e-008
84,-19,17,15,-6,-7,-16,15,84.7354928828407,9.767634878699028e-008
84,-19,17,15,13,12,-14,19,84.73549303215046,5.163340688341123e-008
84,-19,17,16,11,6,-5,13,84.73549291245153,6.806551766658231e-008
84,-19,18,12,19,-11,19,15,84.735492935208,4.530905073352187e-008
84,-19,19,0,15,4,7,9,84.73549304144136,6.092430737680843e-008
84,-19,19,2,12,11,-4,9,84.73549306780534,8.728828504445119e-008
84,-18,-19,-18,9,17,-2,-2,84.73549289126238,8.925466943310312e-008
84,-18,-19,0,-16,-3,-14,-6,84.73549288858855,9.192849859118724e-008
84,-18,-19,3,12,0,2,16,84.73549296322706,1.72899916606184e-008
84,-18,-18,-11,-18,1,-9,11,84.735492912044,6.847305655810487e-008
84,-18,-18,0,15,6,-1,16,84.73549289475423,8.576282084504783e-008
84,-18,-18,6,-9,-11,-7,5,84.73549300097491,2.045786118287651e-008
84,-18,-18,7,13,14,-9,13,84.73549297882903,1.688022166490555e-009
84,-18,-18,13,13,-5,11,12,84.73549297491209,5.604960051641683e-009
84,-18,-17,-14,-8,14,-11,-11,84.73549301677602,3.625896738412848e-008
84,-18,-17,2,-13,-8,5,-16,84.73549288626076,9.425629343695618e-008
84,-18,-17,8,13,14,-15,19,84.73549299277688,1.225983226049721e-008
84,-18,-15,-13,-14,-14,-2,-4,84.73549293202137,4.849567858400405e-008
84,-18,-15,-8,-6,4,-15,18,84.7354929205726,5.994445473334054e-008
84,-18,-15,0,-12,-2,15,-7,84.73549289154445,8.897259817786107e-008
84,-18,-15,5,-12,-16,5,-6,84.73549302674128,4.622422977718088e-008
84,-18,-14,-12,-14,-12,-6,-2,84.73549293243676,4.80802953006787e-008
84,-18,-14,-8,-5,9,-3,-10,84.73549301222458,3.17075290467983e-008
84,-18,-14,-1,8,9,-13,16,84.73549298869723,8.180180088857014e-009
84,-18,-14,4,-17,-8,-5,-11,84.73549291201074,6.850630995813845e-008
84,-18,-14,6,-19,0,-16,-11,84.7354930668908,8.637374548925436e-008
84,-18,-13,-16,2,9,-14,11,84.73549289247384,8.804320827948686e-008
84,-18,-13,-11,18,8,-1,18,84.73549300796978,2.745272809079324e-008
84,-18,-13,-1,19,13,14,-1,84.73549297491219,5.604860575658677e-009
84,-18,-13,0,-16,0,-6,-18,84.73549296808352,1.243353153768112e-008
84,-18,-13,1,-12,-10,-16,9,84.7354930719702,9.145314550096373e-008
84,-18,-13,18,11,9,5,1,84.73549295885319,2.166386536828213e-008
84,-18,-12,-15,-1,17,-15,-2,84.73549289754452,8.297253373257263e-008
84,-18,-12,-5,13,16,3,-1,84.73549303683571,5.631865462873975e-008
84,-18,-12,-2,-14,-7,-9,-4,84.73549298983804,9.320984872829286e-009
84,-18,-12,-1,19,18,-7,15,84.73549293651288,4.400416742100788e-008
84,-18,-12,0,4,12,6,-12,84.73549288265666,9.786039356640686e-008
84,-18,-12,4,-12,-19,17,-15,84.73549307830729,9.77902345766779e-008
84,-18,-12,9,-15,-12,-4,-5,84.73549295238087,2.813618493746617e-008
84,-18,-11,-2,19,17,-4,13,84.73549306898879,8.847173660342378e-008
84,-18,-11,-1,13,10,6,2,84.73549296957189,1.094515766908444e-008
84,-18,-11,1,-6,10,-5,-11,84.73549302440701,4.38899547816618e-008
84,-18,-11,16,17,2,9,12,84.73549291976019,6.07568608756992e-008
84,-18,-11,17,8,3,15,-7,84.73549307716689,9.664984190749237e-008
84,-18,-10,-16,12,7,11,-1,84.7354929493489,3.116815605608281e-008
84,-18,-10,-13,-13,-3,-16,0,84.7354930325243,5.200725183840405e-008
84,-18,-10,17,17,12,-5,16,84.73549299746642,1.694937168394972e-008
84,-18,-9,-4,13,9,12,-3,84.73549289921824,8.129880768592557e-008
84,-18,-9,1,-12,-17,11,-11,84.73549300011231,1.959526230166375e-008
84,-18,-9,17,-10,-11,-4,1,84.73549298010413,4.129248054596246e-010
84,-18,-8,-9,17,-6,13,17,84.7354929646407,1.587635267696896e-008
84,-18,-8,-8,13,11,15,-8,84.73549304334121,6.282415654368379e-008
84,-18,-8,2,16,2,8,12,84.73549300167574,2.115868369401142e-008
84,-18,-8,12,11,19,-3,-1,84.73549291221116,6.830589427408995e-008
84,-18,-8,13,11,6,14,-5,84.73549291409759,6.641946015406575e-008
84,-18,-8,17,-3,6,-5,-3,84.7354930562575,7.574044502689503e-008
84,-18,-8,17,6,-11,4,15,84.73549299943306,1.891601186798653e-008
84,-18,-7,-8,13,9,18,-9,84.73549300371485,2.319779923709575e-008
84,-18,-7,-7,-4,2,10,-19,84.73549288335934,9.715770943330426e-008
84,-18,-7,-4,12,4,0,13,84.73549308031039,9.979333981391392e-008
84,-18,-7,9,8,19,-2,-6,84.73549300104591,2.052885861303366e-008
84,-18,-7,11,8,16,-9,4,84.73549296828162,1.22354322229512e-008
84,-18,-6,-15,10,16,11,-13,84.73549305713846,7.662140433239983e-008
84,-18,-6,-13,13,17,6,-5,84.73549289301243,8.750461688578071e-008
84,-18,-6,-2,-12,-15,5,-7,84.73549295169552,2.882153182781622e-008
84,-18,-6,8,8,18,1,-8,84.73549289672859,8.378846416690067e-008
84,-18,-6,9,18,-13,18,19,84.73549295464346,2.587358949313057e-008
84,-18,-5,-12,-19,-5,-7,-15,84.73549299167684,1.115978420784813e-008
84,-18,-5,-7,10,15,-8,7,84.73549293951369,4.100336070678168e-008
84,-18,-5,-5,-9,-8,13,-19,84.73549304996095,6.944389951968333e-008
84,-18,-5,0,-18,-14,-12,1,84.73549301486305,3.4346001598351e-008
84,-18,-4,-15,-10,15,-19,-6,84.73549290850437,7.201268203971267e-008
84,-18,-4,-9,19,11,14,1,84.7354929990521,1.853504727478139e-008
84,-18,-4,9,5,14,-8,1,84.73549300469188,2.417482392047532e-008
84,-18,-4,13,-12,-1,-14,-2,84.73549289505273,8.546432184175501e-008
84,-18,-4,13,-6,8,-18,12,84.73549307564605,9.512899623587146e-008
84,-18,-3,-16,12,-17,15,17,84.73549296912134,1.139571281782992e-008
84,-18,-3,-13,12,6,0,11,84.73549302427976,4.376271078854188e-008
84,-18,-3,-11,9,1,-5,18,84.73549305311097,7.259392020841915e-008
84,-18,-3,-5,-12,-13,-1,-3,84.7354929426692,3.784785462812579e-008
84,-18,-3,7,11,13,15,-13,84.73549307377442,9.325736982646049e-008
84,-18,-3,13,-12,-5,0,-12,84.73549290996694,7.05501150832788e-008
84,-18,-2,-10,19,15,-4,15,84.73549298554606,5.029008320889261e-009
84,-18,-2,-2,19,-11,18,19,84.73549289390346,8.661359629513754e-008
84,-18,-2,6,11,12,18,-15,84.73549303024181,4.972476119746716e-008
84,-18,-2,12,-18,-8,-2,-15,84.73549293594678,4.457027102944267e-008
84,-18,-1,-18,10,18,0,-4,84.73549295391419,2.66028621354053e-008
84,-18,-1,-15,-7,2,-18,2,84.73549298052839,1.13402620627312e-011
84,-18,-1,-12,-17,-9,-5,-10,84.73549295686162,2.36554313914894e-008
84,-18,-1,-1,-6,-10,6,-5,84.73549305433465,7.381760269709048e-008
84,-18,-1,2,-11,2,-8,-11,84.73549297437326,6.143793029877998e-009
84,-18,-1,8,17,5,16,2,84.73549291197246,6.85445940007412e-008
84,-18,-1,16,17,-1,7,16,84.73549296093793,1.957911877070728e-008
84,-18,0,-8,-12,-11,-7,1,84.7354929858479,5.330846875040152e-009
84,-18,0,4,-18,-14,5,-16,84.73549289928296,8.123409145355254e-008
84,-18,0,6,-4,-2,-19,15,84.73549302418336,4.366630435015395e-008
84,-18,0,7,-15,-3,-15,-3,84.73549304843333,6.791627527036326e-008
84,-18,0,9,-16,14,-15,-17,84.73549291023855,7.027850301710714e-008
84,-18,0,17,-16,-15,-3,-4,84.73549300011986,1.960280826551752e-008
84,-18,1,-10,1,17,-11,-4,84.73549291651298,6.400406959983229e-008
84,-18,1,13,12,3,3,10,84.73549300689754,2.638049068082182e-008
84,-18,2,-11,-11,-4,-11,-1,84.73549291193018,6.858687129351893e-008
84,-18,2,1,-11,3,-5,-14,84.73549305313611,7.261905921041034e-008
84,-18,3,-17,-8,5,-11,-8,84.73549298560018,5.08312325564475e-009
84,-18,3,-7,-18,-15,-7,-3,84.73549295740617,2.311088564965758e-008
84,-18,3,2,8,10,1,0,84.73549295312441,2.739264459705737e-008
84,-18,3,6,17,18,-6,11,84.73549289493241,8.558464514862862e-008
84,-18,3,8,12,1,6,9,84.73549304834349,6.782643424685375e-008
84,-18,3,12,-16,-19,1,-4,84.73549292185666,5.866039032298431e-008
84,-18,3,19,-8,-8,1,-4,84.73549300261529,2.2098234353507e-008
84,-18,3,19,10,2,-5,15,84.73549306739585,8.687879926583264e-008
84,-18,4,0,8,7,18,-14,84.73549292081111,5.970593974780059e-008
84,-18,5,-1,-18,-10,-7,-8,84.73549298962664,9.10958419808594e-009
84,-18,5,10,-18,-2,-11,-12,84.73549296393179,1.658526116443682e-008
84,-18,5,12,-8,11,-19,0,84.73549307876971,9.825265578911058e-008
84,-18,6,-18,19,8,17,1,84.73549300648344,2.596638637442084e-008
84,-18,6,16,15,6,11,3,84.7354929576375,2.28795471457488e-008
84,-18,7,7,-16,-19,-3,0,84.73549295830966,2.220738792857446e-008
84,-18,7,19,-6,4,-9,-3,84.73549294657306,3.394399072931265e-008
84,-18,8,-5,-15,-8,-6,-7,84.73549300693215,2.641509411205334e-008
84,-18,8,-5,-9,-5,10,-19,84.73549301778344,3.726638908574387e-008
84,-18,8,-3,14,4,0,15,84.7354929329351,4.7581949047526e-008
84,-18,8,1,17,11,15,-3,84.73549307868397,9.816692170261376e-008
84,-18,8,12,-5,-4,1,-4,84.73549292299643,5.752062293140625e-008
84,-18,9,5,-16,-16,-12,6,84.7354929522261,2.829095535616943e-008
84,-18,9,15,-16,-6,-2,-14,84.73549302328554,4.276849097095692e-008
84,-18,9,15,-10,6,-2,-19,84.73549305796868,7.745163088657137e-008
84,-18,9,18,9,5,-9,15,84.73549293012844,5.038860706463311e-008
84,-18,9,19,-11,0,-11,-4,84.73549300788497,2.736791770985292e-008
84,-18,10,-4,11,7,-11,19,84.7354929882267,7.709644478381961e-009
84,-18,11,-8,-15,-6,-12,-3,84.73549301846013,3.794308156557236e-008
84,-18,11,2,-1,4,8,-13,84.73549299504876,1.453170739296184e-008
84,-18,12,-19,13,2,15,1,84.73549299584037,1.532332305487216e-008
84,-18,12,1,3,2,-15,17,84.7354929849393,4.422247457114281e-009
84,-18,13,-19,13,3,9,6,84.7354929839652,3.448150209806045e-009
84,-18,13,-17,-15,0,-9,-13,84.73549296804087,1.247617831268144e-008
84,-18,13,-12,-13,-19,-18,19,84.73549297164509,8.871964496393048e-009
84,-18,13,4,9,4,11,-3,84.73549297429119,6.225860715858289e-009
84,-18,13,5,4,7,-14,12,84.73549288176854,9.874851514268812e-008
84,-18,14,-17,-10,14,-17,-8,84.73549296759536,1.292168860800302e-008
84,-18,14,-1,-16,-15,-19,12,84.735492915569,6.494805404599902e-008
84,-18,14,1,19,-4,13,16,84.73549292595824,5.455881080251857e-008
84,-18,14,5,9,10,1,1,84.73549300603493,2.551787758875435e-008
84,-18,14,7,2,0,-8,11,84.7354929905818,1.006475258691353e-008
84,-18,14,17,-6,-7,-16,15,84.73549296892278,1.159426687991072e-008
84,-18,15,-7,-16,4,-15,-12,84.7354928971498,8.336725443314208e-008
84,-18,15,-3,-18,-5,-7,-13,84.73549299611354,1.559648410420778e-008
84,-18,15,-2,-15,-4,-2,-15,84.73549304848419,6.796713591938897e-008
84,-18,15,6,-15,6,-16,-11,84.73549294201197,3.850507823699445e-008
84,-18,15,10,16,1,8,12,84.73549290114303,7.937401846902503e-008
84,-18,16,7,-17,15,-17,-19,84.73549300034581,1.982876085548924e-008
84,-18,16,14,4,13,-7,-1,84.73549303031909,4.980203982540843e-008
84,-18,16,19,18,-9,17,14,84.73549305713762,7.662056589197164e-008
84,-18,17,-14,-10,-2,3,-17,84.73549297714709,3.369962087163003e-009
84,-18,17,-6,5,0,8,-1,84.73549299112003,1.060297449839709e-008
84,-18,17,3,-12,5,0,-15,84.73549294591483,3.460222330886609e-008
84,-18,18,-18,9,-9,15,1,84.73549306157014,8.105308779704501e-008
84,-18,18,-12,14,19,-18,18,84.73549299595136,1.543430983019789e-008
84,-18,18,-8,-17,4,-13,-16,84.73549288921201,9.130503997312189e-008
84,-18,18,12,-16,6,-14,-14,84.73549304591994,6.540288666201377e-008
84,-18,19,-13,14,17,-12,14,84.73549290837858,7.213847652565164e-008
84,-18,19,-9,-5,-16,-10,19,84.73549291923729,6.127976348579978e-008
84,-18,19,-6,-18,-6,-2,-17,84.73549289171392,8.880313373538229e-008
84,-18,19,12,10,8,2,3,84.73549294970064,3.081640898017213e-008
84,-18,19,14,8,1,14,-5,84.73549300196675,2.144969357686932e-008
84,-18,19,16,-9,5,-12,-4,84.73549295027944,3.023761507847667e-008
84,-18,19,16,16,9,-4,16,84.735492885269,9.524805477667542e-008
84,-18,19,19,2,5,14,-17,84.73549300464987,2.413281663393718e-008
84,-17,-19,-18,12,19,-11,9,84.7354930063316,2.58145433917889e-008
84,-17,-19,-16,19,-1,10,18,84.73549301941732,3.89002678957695e-008
84,-17,-19,-7,5,-2,-3,4,84.7354929160897,6.44273541183793e-008
84,-17,-19,-2,5,-19,8,17,84.73549293464727,4.586978263887431e-008
84,-17,-19,3,14,-2,13,9,84.73549290009491,8.042214005854476e-008
84,-17,-19,5,-5,-1,6,-10,84.73549298950195,8.984898158814758e-009
84,-17,-19,9,-17,-7,-7,-10,84.73549306498531,8.446825461305707e-008
84,-17,-19,9,19,7,3,16,84.73549307321014,9.269308520742925e-008
84,-17,-18,-16,8,10,-1,3,84.73549298086836,3.513065394145087e-010
84,-17,-18,8,12,-15,16,14,84.73549301549076,3.497370926197618e-008
84,-17,-18,17,-10,3,-9,-9,84.73549301741544,3.6898384792039e-008
84,-17,-17,-15,16,-3,10,17,84.73549303915235,5.863529395355727e-008
84,-17,-17,-5,-11,-13,5,-8,84.73549302079681,4.027975819553831e-008
84,-17,-16,-15,9,13,1,-1,84.73549296240313,1.81139228061511e-008
84,-17,-16,1,19,13,14,-1,84.73549296425153,1.626551693334477e-008
84,-17,-16,16,6,7,-12,14,84.73549307378816,9.327111172297009e-008
84,-17,-15,-10,6,8,12,-11,84.73549294045849,4.005856624189619e-008
84,-17,-15,-4,-19,-5,-8,-14,84.73549299395499,1.343794053809688e-008
84,-17,-15,-3,-10,16,-17,-10,84.73549306702881,8.65117613102484e-008
84,-17,-15,-3,13,16,3,-1,84.73549299772971,1.721265618925827e-008
84,-17,-15,1,19,18,-7,15,84.73549292550774,5.500930910784518e-008
84,-17,-15,6,-12,-19,17,-15,84.73549292466147,5.585557971699018e-008
84,-17,-15,7,-11,10,-11,-19,84.73549288149702,9.902002773287677e-008
84,-17,-14,-13,-4,0,-13,7,84.73549289298113,8.75359233987183e-008
84,-17,-14,-11,-8,-6,-17,11,84.73549288660247,9.391457922447444e-008
84,-17,-14,-8,-14,-8,-13,1,84.73549301722376,3.670670878364035e-008
84,-17,-14,-5,18,-16,19,18,84.73549293709314,4.342390980127675e-008
84,-17,-14,-2,-5,-14,16,-10,84.73549290074806,7.976899496497936e-008
84,-17,-14,0,19,17,-4,13,84.73549305755223,7.703518178914237e-008
84,-17,-14,6,4,-1,1,9,84.73549305440368,7.388662481844222e-008
84,-17,-14,14,-10,-18,0,4,84.73549307137621,9.085916019557772e-008
84,-17,-13,13,-12,10,-12,-18,84.73549288400859,9.650845811393083e-008
84,-17,-13,19,17,12,-5,16,84.73549302490886,4.439181111592916e-008
84,-17,-12,-16,5,9,1,-2,84.7354929829405,2.423448108856974e-009
84,-17,-11,-16,-13,-4,-15,0,84.73549302723696,4.671990438964713e-008
84,-17,-11,-6,13,11,15,-8,84.73549298541492,4.897870553577377e-009
84,-17,-11,1,-9,-10,-6,3,84.7354929433764,3.714065144322376e-008
84,-17,-11,14,5,11,6,-10,84.73549305558784,7.507078692015057e-008
84,-17,-11,14,11,19,-3,-1,84.73549290847436,7.204269536487118e-008
84,-17,-10,-18,-14,-9,-16,5,84.7354929619892,1.85278565822955e-008
